t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
5.7380,150.0000,150.5260,85.0000,84.7888,0.00,0.00,19.77,0.00,0.00,8.92
5.7400,150.0000,150.5246,85.0000,84.7893,0.00,0.00,19.77,0.00,0.00,8.92
5.7420,150.0000,150.5232,85.0000,84.7898,0.00,0.00,19.77,0.00,0.00,8.92
5.7440,150.0000,150.5219,85.0000,84.7903,0.00,0.00,19.77,0.00,0.00,8.92
5.7460,150.0000,150.5205,85.0000,84.7908,0.00,0.00,19.77,0.00,0.00,8.92
5.7480,150.0000,150.5191,85.0000,84.7913,0.00,0.00,19.77,0.00,0.00,8.92
5.7500,150.0000,150.5178,85.0000,84.7918,0.00,0.00,19.77,0.00,0.00,8.92
5.7520,150.0000,150.5164,85.0000,84.7923,0.00,0.00,19.77,0.00,0.00,8.92
5.7540,150.0000,150.5151,85.0000,84.7928,0.00,0.00,19.77,0.00,0.00,8.92
5.7560,150.0000,150.5138,85.0000,84.7933,0.00,0.00,19.77,0.00,0.00,8.92
5.7580,150.0000,150.5124,85.0000,84.7937,0.00,0.00,19.77,0.00,0.00,8.92
5.7600,150.0000,150.5111,85.0000,84.7942,0.00,0.00,19.77,0.00,0.00,8.92
5.7620,150.0000,150.5098,85.0000,84.7947,0.00,0.00,19.77,0.00,0.00,8.92
5.7640,150.0000,150.5084,85.0000,84.7952,0.00,0.00,19.77,0.00,0.00,8.92
5.7660,150.0000,150.5071,85.0000,84.7957,0.00,0.00,19.77,0.00,0.00,8.92
5.7680,150.0000,150.5058,85.0000,84.7961,0.00,0.00,19.77,0.00,0.00,8.92
5.7700,150.0000,150.5045,85.0000,84.7966,0.00,0.00,19.77,0.00,0.00,8.92
5.7720,150.0000,150.5032,85.0000,84.7971,0.00,0.00,19.77,0.00,0.00,8.92
5.7740,150.0000,150.5018,85.0000,84.7976,0.00,0.00,19.77,0.00,0.00,8.92
5.7760,150.0000,150.5005,85.0000,84.7980,0.00,0.00,19.78,0.00,0.00,8.92
5.7780,150.0000,150.4992,85.0000,84.7985,0.00,0.00,19.78,0.00,0.00,8.92
5.7800,150.0000,150.4979,85.0000,84.7990,0.00,0.00,19.78,0.00,0.00,8.92
5.7820,150.0000,150.4966,85.0000,84.7994,0.00,0.00,19.78,0.00,0.00,8.92
5.7840,150.0000,150.4953,85.0000,84.7999,0.00,0.00,19.78,0.00,0.00,8.92
5.7860,150.0000,150.4940,85.0000,84.8004,0.00,0.00,19.78,0.00,0.00,8.92
5.7880,150.0000,150.4928,85.0000,84.8009,0.00,0.00,19.78,0.00,0.00,8.92
5.7900,150.0000,150.4915,85.0000,84.8013,0.00,0.00,19.78,0.00,0.00,8.92
5.7920,150.0000,150.4902,85.0000,84.8018,0.00,0.00,19.78,0.00,0.00,8.93
5.7940,150.0000,150.4889,85.0000,84.8022,0.00,0.00,19.78,0.00,0.00,8.93
5.7960,150.0000,150.4877,85.0000,84.8027,0.00,0.00,19.78,0.00,0.00,8.93
5.7980,150.0000,150.4864,85.0000,84.8032,0.00,0.00,19.78,0.00,0.00,8.93
5.8000,150.0000,150.4851,85.0000,84.8036,0.00,0.00,19.78,0.00,0.00,8.93
5.8020,150.0000,150.4839,85.0000,84.8041,0.00,0.00,19.78,0.00,0.00,8.93
5.8040,150.0000,150.4826,85.0000,84.8045,0.00,0.00,19.78,0.00,0.00,8.93
5.8060,150.0000,150.4813,85.0000,84.8050,0.00,0.00,19.78,0.00,0.00,8.93
5.8080,150.0000,150.4801,85.0000,84.8055,0.00,0.00,19.78,0.00,0.00,8.93
5.8100,150.0000,150.4788,85.0000,84.8059,0.00,0.00,19.78,0.00,0.00,8.93
5.8120,150.0000,150.4776,85.0000,84.8064,0.00,0.00,19.78,0.00,0.00,8.93
5.8140,150.0000,150.4763,85.0000,84.8068,0.00,0.00,19.78,0.00,0.00,8.93
5.8160,150.0000,150.4751,85.0000,84.8073,0.00,0.00,19.78,0.00,0.00,8.93
5.8180,150.0000,150.4739,85.0000,84.8077,0.00,0.00,19.78,0.00,0.00,8.93
5.8200,150.0000,150.4726,85.0000,84.8082,0.00,0.00,19.78,0.00,0.00,8.93
5.8220,150.0000,150.4714,85.0000,84.8086,0.00,0.00,19.78,0.00,0.00,8.93
5.8240,150.0000,150.4702,85.0000,84.8091,0.00,0.00,19.78,0.00,0.00,8.93
5.8260,150.0000,150.4690,85.0000,84.8095,0.00,0.00,19.78,0.00,0.00,8.93
5.8280,150.0000,150.4677,85.0000,84.8100,0.00,0.00,19.78,0.00,0.00,8.93
5.8300,150.0000,150.4665,85.0000,84.8104,0.00,0.00,19.78,0.00,0.00,8.93
5.8320,150.0000,150.4653,85.0000,84.8108,0.00,0.00,19.78,0.00,0.00,8.93
5.8340,150.0000,150.4641,85.0000,84.8113,0.00,0.00,19.78,0.00,0.00,8.93
5.8360,150.0000,150.4629,85.0000,84.8117,0.00,0.00,19.78,0.00,0.00,8.93
5.8380,150.0000,150.4617,85.0000,84.8122,0.00,0.00,19.78,0.00,0.00,8.93
5.8400,150.0000,150.4605,85.0000,84.8126,0.00,0.00,19.78,0.00,0.00,8.93
5.8420,150.0000,150.4593,85.0000,84.8130,0.00,0.00,19.78,0.00,0.00,8.93
5.8440,150.0000,150.4581,85.0000,84.8135,0.00,0.00,19.78,0.00,0.00,8.93
5.8460,150.0000,150.4569,85.0000,84.8139,0.00,0.00,19.78,0.00,0.00,8.93
5.8480,150.0000,150.4557,85.0000,84.8143,0.00,0.00,19.78,0.00,0.00,8.93
5.8500,150.0000,150.4545,85.0000,84.8148,0.00,0.00,19.78,0.00,0.00,8.93
5.8520,150.0000,150.4533,85.0000,84.8152,0.00,0.00,19.78,0.00,0.00,8.93
5.8540,150.0000,150.4522,85.0000,84.8156,0.00,0.00,19.78,0.00,0.00,8.93
5.8560,150.0000,150.4510,85.0000,84.8161,0.00,0.00,19.78,0.00,0.00,8.93
5.8580,150.0000,150.4498,85.0000,84.8165,0.00,0.00,19.78,0.00,0.00,8.93
5.8600,150.0000,150.4486,85.0000,84.8169,0.00,0.00,19.78,0.00,0.00,8.93
5.8620,150.0000,150.4475,85.0000,84.8174,0.00,0.00,19.78,0.00,0.00,8.93
5.8640,150.0000,150.4463,85.0000,84.8178,0.00,0.00,19.78,0.00,0.00,8.93
5.8660,150.0000,150.4451,85.0000,84.8182,0.00,0.00,19.78,0.00,0.00,8.93
5.8680,150.0000,150.4440,85.0000,84.8186,0.00,0.00,19.78,0.00,0.00,8.93
5.8700,150.0000,150.4428,85.0000,84.8191,0.00,0.00,19.78,0.00,0.00,8.93
5.8720,150.0000,150.4417,85.0000,84.8195,0.00,0.00,19.78,0.00,0.00,8.93
5.8740,150.0000,150.4405,85.0000,84.8199,0.00,0.00,19.78,0.00,0.00,8.93
5.8760,150.0000,150.4394,85.0000,84.8203,0.00,0.00,19.78,0.00,0.00,8.93
5.8780,150.0000,150.4382,85.0000,84.8207,0.00,0.00,19.78,0.00,0.00,8.93
5.8800,150.0000,150.4371,85.0000,84.8212,0.00,0.00,19.78,0.00,0.00,8.93
5.8820,150.0000,150.4360,85.0000,84.8216,0.00,0.00,19.78,0.00,0.00,8.93
5.8840,150.0000,150.4348,85.0000,84.8220,0.00,0.00,19.78,0.00,0.00,8.93
5.8860,150.0000,150.4337,85.0000,84.8224,0.00,0.00,19.78,0.00,0.00,8.93
5.8880,150.0000,150.4326,85.0000,84.8228,0.00,0.00,19.78,0.00,0.00,8.93
5.8900,150.0000,150.4314,85.0000,84.8232,0.00,0.00,19.78,0.00,0.00,8.93
5.8920,150.0000,150.4303,85.0000,84.8237,0.00,0.00,19.78,0.00,0.00,8.93
5.8940,150.0000,150.4292,85.0000,84.8241,0.00,0.00,19.78,0.00,0.00,8.93
5.8960,150.0000,150.4281,85.0000,84.8245,0.00,0.00,19.78,0.00,0.00,8.93
5.8980,150.0000,150.4270,85.0000,84.8249,0.00,0.00,19.78,0.00,0.00,8.93
5.9000,150.0000,150.4259,85.0000,84.8253,0.00,0.00,19.78,0.00,0.00,8.94
5.9020,150.0000,150.4248,85.0000,84.8257,0.00,0.00,19.78,0.00,0.00,8.94
5.9040,150.0000,150.4237,85.0000,84.8261,0.00,0.00,19.78,0.00,0.00,8.94
5.9060,150.0000,150.4226,85.0000,84.8265,0.00,0.00,19.78,0.00,0.00,8.94
5.9080,150.0000,150.4215,85.0000,84.8269,0.00,0.00,19.78,0.00,0.00,8.94
5.9100,150.0000,150.4204,85.0000,84.8273,0.00,0.00,19.78,0.00,0.00,8.94
5.9120,150.0000,150.4193,85.0000,84.8277,0.00,0.00,19.78,0.00,0.00,8.94
5.9140,150.0000,150.4182,85.0000,84.8281,0.00,0.00,19.78,0.00,0.00,8.94
5.9160,150.0000,150.4171,85.0000,84.8285,0.00,0.00,19.78,0.00,0.00,8.94
5.9180,150.0000,150.4160,85.0000,84.8289,0.00,0.00,19.78,0.00,0.00,8.94
5.9200,150.0000,150.4149,85.0000,84.8293,0.00,0.00,19.78,0.00,0.00,8.94
5.9220,150.0000,150.4138,85.0000,84.8297,0.00,0.00,19.79,0.00,0.00,8.94
5.9240,150.0000,150.4128,85.0000,84.8301,0.00,0.00,19.79,0.00,0.00,8.94
5.9260,150.0000,150.4117,85.0000,84.8305,0.00,0.00,19.79,0.00,0.00,8.94
5.9280,150.0000,150.4106,85.0000,84.8309,0.00,0.00,19.79,0.00,0.00,8.94
5.9300,150.0000,150.4096,85.0000,84.8313,0.00,0.00,19.79,0.00,0.00,8.94
5.9320,150.0000,150.4085,85.0000,84.8317,0.00,0.00,19.79,0.00,0.00,8.94
5.9340,150.0000,150.4074,85.0000,84.8321,0.00,0.00,19.79,0.00,0.00,8.94
5.9360,150.0000,150.4064,85.0000,84.8325,0.00,0.00,19.79,0.00,0.00,8.94
5.9380,150.0000,150.4053,85.0000,84.8329,0.00,0.00,19.79,0.00,0.00,8.94
5.9400,150.0000,150.4043,85.0000,84.8333,0.00,0.00,19.79,0.00,0.00,8.94
5.9420,150.0000,150.4032,85.0000,84.8337,0.00,0.00,19.79,0.00,0.00,8.94
5.9440,150.0000,150.4022,85.0000,84.8341,0.00,0.00,19.79,0.00,0.00,8.94
5.9460,150.0000,150.4011,85.0000,84.8344,0.00,0.00,19.79,0.00,0.00,8.94
5.9480,150.0000,150.4001,85.0000,84.8348,0.00,0.00,19.79,0.00,0.00,8.94
5.9500,150.0000,150.3990,85.0000,84.8352,0.00,0.00,19.79,0.00,0.00,8.94
5.9520,150.0000,150.3980,85.0000,84.8356,0.00,0.00,19.79,0.00,0.00,8.94
5.9540,150.0000,150.3970,85.0000,84.8360,0.00,0.00,19.79,0.00,0.00,8.94
5.9560,150.0000,150.3959,85.0000,84.8364,0.00,0.00,19.79,0.00,0.00,8.94
5.9580,150.0000,150.3949,85.0000,84.8367,0.00,0.00,19.79,0.00,0.00,8.94
5.9600,150.0000,150.3939,85.0000,84.8371,0.00,0.00,19.79,0.00,0.00,8.94
5.9620,150.0000,150.3929,85.0000,84.8375,0.00,0.00,19.79,0.00,0.00,8.94
5.9640,150.0000,150.3918,85.0000,84.8379,0.00,0.00,19.79,0.00,0.00,8.94
5.9660,150.0000,150.3908,85.0000,84.8383,0.00,0.00,19.79,0.00,0.00,8.94
5.9680,150.0000,150.3898,85.0000,84.8386,0.00,0.00,19.79,0.00,0.00,8.94
5.9700,150.0000,150.3888,85.0000,84.8390,0.00,0.00,19.79,0.00,0.00,8.94
5.9720,150.0000,150.3878,85.0000,84.8394,0.00,0.00,19.79,0.00,0.00,8.94
5.9740,150.0000,150.3868,85.0000,84.8398,0.00,0.00,19.79,0.00,0.00,8.94
5.9760,150.0000,150.3858,85.0000,84.8401,0.00,0.00,19.79,0.00,0.00,8.94
5.9780,150.0000,150.3848,85.0000,84.8405,0.00,0.00,19.79,0.00,0.00,8.94
5.9800,150.0000,150.3838,85.0000,84.8409,0.00,0.00,19.79,0.00,0.00,8.94
5.9820,150.0000,150.3828,85.0000,84.8413,0.00,0.00,19.79,0.00,0.00,8.94
5.9840,150.0000,150.3818,85.0000,84.8416,0.00,0.00,19.79,0.00,0.00,8.94
5.9860,150.0000,150.3808,85.0000,84.8420,0.00,0.00,19.79,0.00,0.00,8.94
5.9880,150.0000,150.3798,85.0000,84.8424,0.00,0.00,19.79,0.00,0.00,8.94
5.9900,150.0000,150.3788,85.0000,84.8427,0.00,0.00,19.79,0.00,0.00,8.94
5.9920,150.0000,150.3778,85.0000,84.8431,0.00,0.00,19.79,0.00,0.00,8.94
5.9940,150.0000,150.3768,85.0000,84.8435,0.00,0.00,19.79,0.00,0.00,8.94
5.9960,150.0000,150.3759,85.0000,84.8438,0.00,0.00,19.79,0.00,0.00,8.94
5.9980,150.0000,150.3749,85.0000,84.8442,0.00,0.00,19.79,0.00,0.00,8.94
6.0000,200.0000,151.4009,72.0000,84.7014,0.01,0.01,0.00,0.01,0.00,0.00
6.0020,200.0000,155.7264,72.0000,84.0998,0.03,0.02,0.00,0.02,0.01,0.00
6.0040,200.0000,164.9134,72.0000,82.8277,0.04,0.02,0.00,0.02,0.01,0.00
6.0060,200.0000,179.2067,72.0000,80.8654,0.05,0.03,0.00,0.03,0.00,0.00
6.0080,200.0000,198.0382,72.0000,78.3226,0.06,0.03,0.00,0.03,0.00,0.00
6.0100,200.0000,220.4219,72.0000,75.3835,0.06,0.00,0.00,0.04,0.00,0.00
6.0120,200.0000,245.2318,72.0000,72.2598,0.00,0.00,0.01,0.04,0.00,0.00
6.0140,200.0000,271.3540,72.0000,69.1578,0.00,0.00,0.02,0.04,0.00,0.00
6.0160,200.0000,297.7394,72.0000,66.2467,0.00,0.00,0.04,0.00,0.00,0.00
6.0180,200.0000,323.4097,72.0000,63.6649,0.00,0.00,0.07,0.00,0.00,0.01
6.0200,200.0000,347.4426,72.0000,61.5216,0.00,0.00,0.11,0.00,0.00,0.02
6.0220,200.0000,368.9529,72.0000,59.8793,0.00,0.00,0.15,0.00,0.00,0.03
6.0240,200.0000,387.0694,72.0000,58.7583,0.00,0.00,0.20,0.00,0.00,0.04
6.0260,200.0000,400.8924,72.0000,58.1414,0.00,0.00,0.26,0.00,0.00,0.05
6.0280,200.0000,409.1617,72.0000,57.9802,0.00,0.00,0.32,0.00,0.00,0.07
6.0300,200.0000,410.9862,72.0000,58.2021,0.00,0.00,0.38,0.00,0.00,0.08
6.0320,200.0000,406.6169,72.0000,58.7175,0.00,0.00,0.44,0.00,0.00,0.09
6.0340,200.0000,396.9619,72.0000,59.4294,0.00,0.00,0.51,0.00,0.00,0.11
6.0360,200.0000,383.6066,72.0000,60.2419,0.00,0.00,0.57,0.00,0.00,0.12
6.0380,200.0000,368.8483,72.0000,61.0679,0.00,0.00,0.62,0.00,0.00,0.13
6.0400,200.0000,355.0451,72.0000,61.8358,0.00,0.00,0.67,0.00,0.00,0.14
6.0420,200.0000,344.0155,72.0000,62.4924,0.00,0.00,0.72,0.00,0.00,0.15
6.0440,200.0000,336.8625,72.0000,63.0044,0.00,0.00,0.76,0.00,0.00,0.16
6.0460,200.0000,333.9916,72.0000,63.3572,0.00,0.00,0.80,0.00,0.00,0.17
6.0480,200.0000,335.2294,72.0000,63.5525,0.00,0.00,0.84,0.00,0.00,0.18
6.0500,200.0000,339.9805,72.0000,63.6049,0.00,0.00,0.88,0.00,0.00,0.19
6.0520,200.0000,347.3827,72.0000,63.5381,0.00,0.00,0.93,0.00,0.00,0.20
6.0540,200.0000,356.4395,72.0000,63.3808,0.00,0.00,0.97,0.00,0.00,0.21
6.0560,200.0000,366.1210,72.0000,63.1638,0.00,0.00,1.02,0.00,0.00,0.21
6.0580,200.0000,375.4372,72.0000,62.9170,0.00,0.00,1.07,0.00,0.00,0.22
6.0600,200.0000,383.4884,72.0000,62.6668,0.00,0.00,1.12,0.00,0.00,0.23
6.0620,200.0000,389.5060,72.0000,62.4352,0.00,0.00,1.17,0.00,0.00,0.24
6.0640,200.0000,392.8963,72.0000,62.2385,0.00,0.00,1.23,0.00,0.00,0.25
6.0660,200.0000,393.3104,72.0000,62.0874,0.00,0.00,1.29,0.00,0.00,0.26
6.0680,200.0000,390.7553,72.0000,61.9867,0.00,0.00,1.35,0.00,0.00,0.27
6.0700,200.0000,385.6778,72.0000,61.9367,0.00,0.00,1.40,0.00,0.00,0.28
6.0720,200.0000,378.9127,72.0000,61.9335,0.00,0.00,1.46,0.00,0.00,0.29
6.0740,200.0000,371.4948,72.0000,61.9700,0.00,0.00,1.51,0.00,0.00,0.30
6.0760,200.0000,364.4445,72.0000,62.0375,0.00,0.00,1.56,0.00,0.00,0.31
6.0780,200.0000,358.6025,72.0000,62.1264,0.00,0.00,1.61,0.00,0.00,0.32
6.0800,200.0000,354.5371,72.0000,62.2270,0.00,0.00,1.66,0.00,0.00,0.33
6.0820,200.0000,352.5175,72.0000,62.3306,0.00,0.00,1.71,0.00,0.00,0.34
6.0840,200.0000,352.5357,72.0000,62.4300,0.00,0.00,1.75,0.00,0.00,0.35
6.0860,200.0000,354.3574,72.0000,62.5194,0.00,0.00,1.80,0.00,0.00,0.36
6.0880,200.0000,357.5860,72.0000,62.5951,0.00,0.00,1.85,0.00,0.00,0.37
6.0900,200.0000,361.7271,72.0000,62.6551,0.00,0.00,1.89,0.00,0.00,0.38
6.0920,200.0000,366.2478,72.0000,62.6992,0.00,0.00,1.94,0.00,0.00,0.39
6.0940,200.0000,370.6280,72.0000,62.7283,0.00,0.00,1.99,0.00,0.00,0.40
6.0960,200.0000,374.4027,72.0000,62.7445,0.00,0.00,2.04,0.00,0.00,0.41
6.0980,200.0000,377.1985,72.0000,62.7504,0.00,0.00,2.09,0.00,0.00,0.42
6.1000,200.0000,378.7635,72.0000,62.7491,0.00,0.00,2.15,0.00,0.00,0.43
6.1020,200.0000,378.9906,72.0000,62.7436,0.00,0.00,2.20,0.00,0.00,0.43
6.1040,200.0000,377.9285,72.0000,62.7365,0.00,0.00,2.26,0.00,0.00,0.44
6.1060,200.0000,375.7743,72.0000,62.7305,0.00,0.00,2.31,0.00,0.00,0.45
6.1080,200.0000,372.8432,72.0000,62.7271,0.00,0.00,2.36,0.00,0.00,0.46
6.1100,200.0000,369.5196,72.0000,62.7279,0.00,0.00,2.41,0.00,0.00,0.47
6.1120,200.0000,366.1992,72.0000,62.7334,0.00,0.00,2.46,0.00,0.00,0.48
6.1140,200.0000,363.2358,72.0000,62.7439,0.00,0.00,2.51,0.00,0.00,0.49
6.1160,200.0000,360.9010,72.0000,62.7591,0.00,0.00,2.56,0.00,0.00,0.50
6.1180,200.0000,359.3619,72.0000,62.7784,0.00,0.00,2.61,0.00,0.00,0.51
6.1200,200.0000,358.6758,72.0000,62.8012,0.00,0.00,2.66,0.00,0.00,0.52
6.1220,200.0000,358.7991,72.0000,62.8263,0.00,0.00,2.71,0.00,0.00,0.53
6.1240,200.0000,359.6061,72.0000,62.8530,0.00,0.00,2.75,0.00,0.00,0.54
6.1260,200.0000,360.9130,72.0000,62.8803,0.00,0.00,2.80,0.00,0.00,0.55
6.1280,200.0000,362.5043,72.0000,62.9075,0.00,0.00,2.85,0.00,0.00,0.55
6.1300,200.0000,364.1579,72.0000,62.9339,0.00,0.00,2.90,0.00,0.00,0.56
6.1320,200.0000,365.6672,72.0000,62.9590,0.00,0.00,2.95,0.00,0.00,0.57
6.1340,200.0000,366.8604,72.0000,62.9828,0.00,0.00,3.00,0.00,0.00,0.58
6.1360,200.0000,367.6143,72.0000,63.0050,0.00,0.00,3.05,0.00,0.00,0.59
6.1380,200.0000,367.8625,72.0000,63.0256,0.00,0.00,3.10,0.00,0.00,0.60
6.1400,200.0000,367.5980,72.0000,63.0450,0.00,0.00,3.15,0.00,0.00,0.61
6.1420,200.0000,366.8695,72.0000,63.0632,0.00,0.00,3.20,0.00,0.00,0.62
6.1440,200.0000,365.7708,72.0000,63.0805,0.00,0.00,3.25,0.00,0.00,0.63
6.1460,200.0000,364.4269,72.0000,63.0973,0.00,0.00,3.30,0.00,0.00,0.64
6.1480,200.0000,362.9765,72.0000,63.1138,0.00,0.00,3.35,0.00,0.00,0.64
6.1500,200.0000,361.5551,72.0000,63.1303,0.00,0.00,3.40,0.00,0.00,0.65
6.1520,200.0000,360.2798,72.0000,63.1469,0.00,0.00,3.45,0.00,0.00,0.66
6.1540,200.0000,359.2387,72.0000,63.1639,0.00,0.00,3.49,0.00,0.00,0.67
6.1560,200.0000,358.4841,72.0000,63.1812,0.00,0.00,3.54,0.00,0.00,0.68
6.1580,200.0000,358.0321,72.0000,63.1990,0.00,0.00,3.59,0.00,0.00,0.69
6.1600,200.0000,357.8647,72.0000,63.2173,0.00,0.00,3.64,0.00,0.00,0.70
6.1620,200.0000,357.9362,72.0000,63.2359,0.00,0.00,3.68,0.00,0.00,0.71
6.1640,200.0000,358.1816,72.0000,63.2549,0.00,0.00,3.73,0.00,0.00,0.71
6.1660,200.0000,358.5253,72.0000,63.2742,0.00,0.00,3.78,0.00,0.00,0.72
6.1680,200.0000,358.8901,72.0000,63.2936,0.00,0.00,3.83,0.00,0.00,0.73
6.1700,200.0000,359.2051,72.0000,63.3131,0.00,0.00,3.87,0.00,0.00,0.74
6.1720,200.0000,359.4126,72.0000,63.3326,0.00,0.00,3.92,0.00,0.00,0.75
6.1740,200.0000,359.4718,72.0000,63.3520,0.00,0.00,3.97,0.00,0.00,0.76
6.1760,200.0000,359.3615,72.0000,63.3713,0.00,0.00,4.02,0.00,0.00,0.77
6.1780,200.0000,359.0800,72.0000,63.3905,0.00,0.00,4.07,0.00,0.00,0.78
6.1800,200.0000,358.6432,72.0000,63.4095,0.00,0.00,4.11,0.00,0.00,0.78
6.1820,200.0000,358.0807,72.0000,63.4284,0.00,0.00,4.16,0.00,0.00,0.79
6.1840,200.0000,357.4318,72.0000,63.4471,0.00,0.00,4.21,0.00,0.00,0.80
6.1860,200.0000,356.7397,72.0000,63.4657,0.00,0.00,4.26,0.00,0.00,0.81
6.1880,200.0000,356.0469,72.0000,63.4841,0.00,0.00,4.30,0.00,0.00,0.82
6.1900,200.0000,355.3906,72.0000,63.5025,0.00,0.00,4.35,0.00,0.00,0.83
6.1920,200.0000,354.8000,72.0000,63.5208,0.00,0.00,4.40,0.00,0.00,0.84
6.1940,200.0000,354.2934,72.0000,63.5391,0.00,0.00,4.44,0.00,0.00,0.84
6.1960,200.0000,353.8788,72.0000,63.5574,0.00,0.00,4.49,0.00,0.00,0.85
6.1980,200.0000,353.5535,72.0000,63.5756,0.00,0.00,4.53,0.00,0.00,0.86
6.2000,200.0000,353.3061,72.0000,63.5939,0.00,0.00,4.58,0.00,0.00,0.87
6.2020,200.0000,353.1186,72.0000,63.6122,0.00,0.00,4.63,0.00,0.00,0.88
6.2040,200.0000,352.9694,72.0000,63.6305,0.00,0.00,4.67,0.00,0.00,0.89
6.2060,200.0000,352.8354,72.0000,63.6489,0.00,0.00,4.72,0.00,0.00,0.89
6.2080,200.0000,352.6948,72.0000,63.6672,0.00,0.00,4.76,0.00,0.00,0.90
6.2100,200.0000,352.5290,72.0000,63.6856,0.00,0.00,4.81,0.00,0.00,0.91
6.2120,200.0000,352.3241,72.0000,63.7039,0.00,0.00,4.86,0.00,0.00,0.92
6.2140,200.0000,352.0716,72.0000,63.7223,0.00,0.00,4.90,0.00,0.00,0.93
6.2160,200.0000,351.7687,72.0000,63.7406,0.00,0.00,4.95,0.00,0.00,0.94
6.2180,200.0000,351.4176,72.0000,63.7589,0.00,0.00,4.99,0.00,0.00,0.94
6.2200,200.0000,351.0250,72.0000,63.7772,0.00,0.00,5.04,0.00,0.00,0.95
6.2220,200.0000,350.6006,72.0000,63.7955,0.00,0.00,5.08,0.00,0.00,0.96
6.2240,200.0000,350.1558,72.0000,63.8137,0.00,0.00,5.13,0.00,0.00,0.97
6.2260,200.0000,349.7026,72.0000,63.8319,0.00,0.00,5.17,0.00,0.00,0.98
6.2280,200.0000,349.2518,72.0000,63.8500,0.00,0.00,5.22,0.00,0.00,0.99
6.2300,200.0000,348.8128,72.0000,63.8681,0.00,0.00,5.26,0.00,0.00,0.99
6.2320,200.0000,348.3924,72.0000,63.8862,0.00,0.00,5.31,0.00,0.00,1.00
6.2340,200.0000,347.9944,72.0000,63.9043,0.00,0.00,5.35,0.00,0.00,1.01
6.2360,200.0000,347.6200,72.0000,63.9223,0.00,0.00,5.40,0.00,0.00,1.02
6.2380,200.0000,347.2678,72.0000,63.9403,0.00,0.00,5.44,0.00,0.00,1.03
6.2400,200.0000,346.9344,72.0000,63.9583,0.00,0.00,5.49,0.00,0.00,1.03
6.2420,200.0000,346.6148,72.0000,63.9762,0.00,0.00,5.53,0.00,0.00,1.04
6.2440,200.0000,346.3033,72.0000,63.9942,0.00,0.00,5.57,0.00,0.00,1.05
6.2460,200.0000,345.9941,72.0000,64.0121,0.00,0.00,5.62,0.00,0.00,1.06
6.2480,200.0000,345.6817,72.0000,64.0300,0.00,0.00,5.66,0.00,0.00,1.07
6.2500,200.0000,345.3618,72.0000,64.0478,0.00,0.00,5.70,0.00,0.00,1.07
6.2520,200.0000,345.0309,72.0000,64.0657,0.00,0.00,5.75,0.00,0.00,1.08
6.2540,200.0000,344.6874,72.0000,64.0835,0.00,0.00,5.79,0.00,0.00,1.09
6.2560,200.0000,344.3305,72.0000,64.1013,0.00,0.00,5.84,0.00,0.00,1.10
6.2580,200.0000,343.9611,72.0000,64.1191,0.00,0.00,5.88,0.00,0.00,1.11
6.2600,200.0000,343.5807,72.0000,64.1369,0.00,0.00,5.92,0.00,0.00,1.11
6.2620,200.0000,343.1918,72.0000,64.1546,0.00,0.00,5.96,0.00,0.00,1.12
6.2640,200.0000,342.7970,72.0000,64.1723,0.00,0.00,6.01,0.00,0.00,1.13
6.2660,200.0000,342.3992,72.0000,64.1900,0.00,0.00,6.05,0.00,0.00,1.14
6.2680,200.0000,342.0010,72.0000,64.2077,0.00,0.00,6.09,0.00,0.00,1.14
6.2700,200.0000,341.6047,72.0000,64.2253,0.00,0.00,6.14,0.00,0.00,1.15
6.2720,200.0000,341.2116,72.0000,64.2429,0.00,0.00,6.18,0.00,0.00,1.16
6.2740,200.0000,340.8230,72.0000,64.2605,0.00,0.00,6.22,0.00,0.00,1.17
6.2760,200.0000,340.4390,72.0000,64.2781,0.00,0.00,6.26,0.00,0.00,1.18
6.2780,200.0000,340.0595,72.0000,64.2956,0.00,0.00,6.31,0.00,0.00,1.18
6.2800,200.0000,339.6837,72.0000,64.3132,0.00,0.00,6.35,0.00,0.00,1.19
6.2820,200.0000,339.3106,72.0000,64.3307,0.00,0.00,6.39,0.00,0.00,1.20
6.2840,200.0000,338.9389,72.0000,64.3481,0.00,0.00,6.43,0.00,0.00,1.21
6.2860,200.0000,338.5674,72.0000,64.3656,0.00,0.00,6.47,0.00,0.00,1.21
6.2880,200.0000,338.1949,72.0000,64.3830,0.00,0.00,6.51,0.00,0.00,1.22
6.2900,200.0000,337.8203,72.0000,64.4004,0.00,0.00,6.56,0.00,0.00,1.23
6.2920,200.0000,337.4429,72.0000,64.4177,0.00,0.00,6.60,0.00,0.00,1.24
6.2940,200.0000,337.0622,72.0000,64.4351,0.00,0.00,6.64,0.00,0.00,1.24
6.2960,200.0000,336.6780,72.0000,64.4524,0.00,0.00,6.68,0.00,0.00,1.25
6.2980,200.0000,336.2904,72.0000,64.4697,0.00,0.00,6.72,0.00,0.00,1.26
6.3000,200.0000,335.8997,72.0000,64.4870,0.00,0.00,6.76,0.00,0.00,1.27
6.3020,200.0000,335.5063,72.0000,64.5042,0.00,0.00,6.80,0.00,0.00,1.27
