t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
0.5660,101.3250,149.9754,101.3250,88.3450,0.00,0.00,19.88,0.00,0.00,10.62
0.5680,101.3250,149.7637,101.3250,88.3859,0.00,0.00,19.91,0.00,0.00,10.65
0.5700,101.3250,149.5540,101.3250,88.4265,0.00,0.00,19.93,0.00,0.00,10.67
0.5720,101.3250,149.3462,101.3250,88.4670,0.00,0.00,19.95,0.00,0.00,10.69
0.5740,101.3250,149.1402,101.3250,88.5071,0.00,0.00,19.98,0.00,0.00,10.71
0.5760,101.3250,148.9361,101.3250,88.5471,0.00,0.00,20.00,0.00,0.00,10.73
0.5780,101.3250,148.7338,101.3250,88.5868,0.00,0.00,20.03,0.00,0.00,10.75
0.5800,101.3250,148.5333,101.3250,88.6263,0.00,0.00,20.05,0.00,0.00,10.77
0.5820,101.3250,148.3345,101.3250,88.6656,0.00,0.00,20.07,0.00,0.00,10.79
0.5840,101.3250,148.1375,101.3250,88.7047,0.00,0.00,20.10,0.00,0.00,10.81
0.5860,101.3250,147.9423,101.3250,88.7435,0.00,0.00,20.12,0.00,0.00,10.83
0.5880,101.3250,147.7487,101.3250,88.7821,0.00,0.00,20.14,0.00,0.00,10.85
0.5900,101.3250,147.5568,101.3250,88.8205,0.00,0.00,20.17,0.00,0.00,10.87
0.5920,101.3250,147.3666,101.3250,88.8587,0.00,0.00,20.19,0.00,0.00,10.89
0.5940,101.3250,147.1780,101.3250,88.8967,0.00,0.00,20.21,0.00,0.00,10.91
0.5960,101.3250,146.9910,101.3250,88.9344,0.00,0.00,20.24,0.00,0.00,10.93
0.5980,101.3250,146.8057,101.3250,88.9720,0.00,0.00,20.26,0.00,0.00,10.95
0.6000,101.3250,146.6219,101.3250,89.0093,0.00,0.00,20.28,0.00,0.00,10.97
0.6020,101.3250,146.4396,101.3250,89.0464,0.00,0.00,20.30,0.00,0.00,10.99
0.6040,101.3250,146.2589,101.3250,89.0834,0.00,0.00,20.33,0.00,0.00,11.01
0.6060,101.3250,146.0796,101.3250,89.1201,0.00,0.00,20.35,0.00,0.00,11.03
0.6080,101.3250,145.9019,101.3250,89.1566,0.00,0.00,20.37,0.00,0.00,11.05
0.6100,101.3250,145.7256,101.3250,89.1929,0.00,0.00,20.39,0.00,0.00,11.07
0.6120,101.3250,145.5508,101.3250,89.2290,0.00,0.00,20.42,0.00,0.00,11.09
0.6140,101.3250,145.3774,101.3250,89.2650,0.00,0.00,20.44,0.00,0.00,11.11
0.6160,101.3250,145.2054,101.3250,89.3007,0.00,0.00,20.46,0.00,0.00,11.13
0.6180,101.3250,145.0349,101.3250,89.3362,0.00,0.00,20.48,0.00,0.00,11.14
0.6200,101.3250,144.8657,101.3250,89.3715,0.00,0.00,20.50,0.00,0.00,11.16
0.6220,101.3250,144.6978,101.3250,89.4067,0.00,0.00,20.53,0.00,0.00,11.18
0.6240,101.3250,144.5313,101.3250,89.4416,0.00,0.00,20.55,0.00,0.00,11.20
0.6260,101.3250,144.3662,101.3250,89.4764,0.00,0.00,20.57,0.00,0.00,11.22
0.6280,101.3250,144.2023,101.3250,89.5109,0.00,0.00,20.59,0.00,0.00,11.24
0.6300,101.3250,144.0398,101.3250,89.5453,0.00,0.00,20.61,0.00,0.00,11.26
0.6320,101.3250,143.8785,101.3250,89.5795,0.00,0.00,20.63,0.00,0.00,11.28
0.6340,101.3250,143.7185,101.3250,89.6135,0.00,0.00,20.65,0.00,0.00,11.30
0.6360,101.3250,143.5598,101.3250,89.6474,0.00,0.00,20.68,0.00,0.00,11.31
0.6380,101.3250,143.4023,101.3250,89.6810,0.00,0.00,20.70,0.00,0.00,11.33
0.6400,101.3250,143.2460,101.3250,89.7145,0.00,0.00,20.72,0.00,0.00,11.35
0.6420,101.3250,143.0909,101.3250,89.7478,0.00,0.00,20.74,0.00,0.00,11.37
0.6440,101.3250,142.9370,101.3250,89.7809,0.00,0.00,20.76,0.00,0.00,11.39
0.6460,101.3250,142.7843,101.3250,89.8139,0.00,0.00,20.78,0.00,0.00,11.41
0.6480,101.3250,142.6327,101.3250,89.8466,0.00,0.00,20.80,0.00,0.00,11.43
0.6500,101.3250,142.4823,101.3250,89.8792,0.00,0.00,20.82,0.00,0.00,11.44
0.6520,101.3250,142.3330,101.3250,89.9116,0.00,0.00,20.84,0.00,0.00,11.46
0.6540,101.3250,142.1849,101.3250,89.9439,0.00,0.00,20.86,0.00,0.00,11.48
0.6560,101.3250,142.0378,101.3250,89.9760,0.00,0.00,20.88,0.00,0.00,11.50
0.6580,101.3250,141.8919,101.3250,90.0079,0.00,0.00,20.90,0.00,0.00,11.52
0.6600,101.3250,141.7470,101.3250,90.0396,0.00,0.00,20.92,0.00,0.00,11.54
0.6620,101.3250,141.6032,101.3250,90.0712,0.00,0.00,20.94,0.00,0.00,11.55
0.6640,101.3250,141.4605,101.3250,90.1026,0.00,0.00,20.96,0.00,0.00,11.57
0.6660,101.3250,141.3189,101.3250,90.1339,0.00,0.00,20.98,0.00,0.00,11.59
0.6680,101.3250,141.1782,101.3250,90.1649,0.00,0.00,21.00,0.00,0.00,11.61
0.6700,101.3250,141.0386,101.3250,90.1959,0.00,0.00,21.02,0.00,0.00,11.63
0.6720,101.3250,140.9000,101.3250,90.2266,0.00,0.00,21.04,0.00,0.00,11.64
0.6740,101.3250,140.7624,101.3250,90.2572,0.00,0.00,21.06,0.00,0.00,11.66
0.6760,101.3250,140.6258,101.3250,90.2877,0.00,0.00,21.08,0.00,0.00,11.68
0.6780,101.3250,140.4902,101.3250,90.3180,0.00,0.00,21.10,0.00,0.00,11.70
0.6800,101.3250,140.3555,101.3250,90.3481,0.00,0.00,21.12,0.00,0.00,11.71
0.6820,101.3250,140.2218,101.3250,90.3781,0.00,0.00,21.14,0.00,0.00,11.73
0.6840,101.3250,140.0891,101.3250,90.4079,0.00,0.00,21.16,0.00,0.00,11.75
0.6860,101.3250,139.9573,101.3250,90.4376,0.00,0.00,21.18,0.00,0.00,11.77
0.6880,101.3250,139.8264,101.3250,90.4671,0.00,0.00,21.20,0.00,0.00,11.78
0.6900,101.3250,139.6964,101.3250,90.4965,0.00,0.00,21.22,0.00,0.00,11.80
0.6920,101.3250,139.5674,101.3250,90.5258,0.00,0.00,21.24,0.00,0.00,11.82
0.6940,101.3250,139.4392,101.3250,90.5548,0.00,0.00,21.26,0.00,0.00,11.84
0.6960,101.3250,139.3120,101.3250,90.5838,0.00,0.00,21.28,0.00,0.00,11.85
0.6980,101.3250,139.1856,101.3250,90.6126,0.00,0.00,21.30,0.00,0.00,11.87
0.7000,101.3250,139.0601,101.3250,90.6412,0.00,0.00,21.32,0.00,0.00,11.89
0.7020,101.3250,138.9354,101.3250,90.6697,0.00,0.00,21.33,0.00,0.00,11.90
0.7040,101.3250,138.8116,101.3250,90.6981,0.00,0.00,21.35,0.00,0.00,11.92
0.7060,101.3250,138.6886,101.3250,90.7263,0.00,0.00,21.37,0.00,0.00,11.94
0.7080,101.3250,138.5665,101.3250,90.7543,0.00,0.00,21.39,0.00,0.00,11.96
0.7100,101.3250,138.4452,101.3250,90.7823,0.00,0.00,21.41,0.00,0.00,11.97
0.7120,101.3250,138.3247,101.3250,90.8101,0.00,0.00,21.43,0.00,0.00,11.99
0.7140,101.3250,138.2050,101.3250,90.8377,0.00,0.00,21.45,0.00,0.00,12.01
0.7160,101.3250,138.0862,101.3250,90.8653,0.00,0.00,21.46,0.00,0.00,12.02
0.7180,101.3250,137.9681,101.3250,90.8926,0.00,0.00,21.48,0.00,0.00,12.04
0.7200,101.3250,137.8508,101.3250,90.9199,0.00,0.00,21.50,0.00,0.00,12.06
0.7220,101.3250,137.7342,101.3250,90.9470,0.00,0.00,21.52,0.00,0.00,12.07
0.7240,101.3250,137.6185,101.3250,90.9740,0.00,0.00,21.54,0.00,0.00,12.09
0.7260,101.3250,137.5035,101.3250,91.0009,0.00,0.00,21.56,0.00,0.00,12.11
0.7280,101.3250,137.3892,101.3250,91.0276,0.00,0.00,21.57,0.00,0.00,12.12
0.7300,101.3250,137.2757,101.3250,91.0542,0.00,0.00,21.59,0.00,0.00,12.14
0.7320,101.3250,137.1630,101.3250,91.0806,0.00,0.00,21.61,0.00,0.00,12.16
0.7340,101.3250,137.0509,101.3250,91.1070,0.00,0.00,21.63,0.00,0.00,12.17
0.7360,101.3250,136.9396,101.3250,91.1332,0.00,0.00,21.65,0.00,0.00,12.19
0.7380,101.3250,136.8290,101.3250,91.1592,0.00,0.00,21.66,0.00,0.00,12.20
0.7400,101.3250,136.7191,101.3250,91.1852,0.00,0.00,21.68,0.00,0.00,12.22
0.7420,101.3250,136.6100,101.3250,91.2110,0.00,0.00,21.70,0.00,0.00,12.24
0.7440,101.3250,136.5015,101.3250,91.2367,0.00,0.00,21.72,0.00,0.00,12.25
0.7460,101.3250,136.3937,101.3250,91.2623,0.00,0.00,21.73,0.00,0.00,12.27
0.7480,101.3250,136.2866,101.3250,91.2878,0.00,0.00,21.75,0.00,0.00,12.29
0.7500,101.3250,136.1801,101.3250,91.3131,0.00,0.00,21.77,0.00,0.00,12.30
0.7520,101.3250,136.0744,101.3250,91.3383,0.00,0.00,21.79,0.00,0.00,12.32
0.7540,101.3250,135.9692,101.3250,91.3634,0.00,0.00,21.80,0.00,0.00,12.33
0.7560,101.3250,135.8648,101.3250,91.3884,0.00,0.00,21.82,0.00,0.00,12.35
0.7580,101.3250,135.7610,101.3250,91.4132,0.00,0.00,21.84,0.00,0.00,12.37
0.7600,101.3250,135.6578,101.3250,91.4380,0.00,0.00,21.86,0.00,0.00,12.38
0.7620,101.3250,135.5553,101.3250,91.4626,0.00,0.00,21.87,0.00,0.00,12.40
0.7640,101.3250,135.4534,101.3250,91.4871,0.00,0.00,21.89,0.00,0.00,12.41
0.7660,101.3250,135.3521,101.3250,91.5115,0.00,0.00,21.91,0.00,0.00,12.43
0.7680,101.3250,135.2515,101.3250,91.5358,0.00,0.00,21.92,0.00,0.00,12.44
0.7700,101.3250,135.1515,101.3250,91.5599,0.00,0.00,21.94,0.00,0.00,12.46
0.7720,101.3250,135.0520,101.3250,91.5840,0.00,0.00,21.96,0.00,0.00,12.48
0.7740,101.3250,134.9532,101.3250,91.6079,0.00,0.00,21.97,0.00,0.00,12.49
0.7760,101.3250,134.8550,101.3250,91.6318,0.00,0.00,21.99,0.00,0.00,12.51
0.7780,101.3250,134.7573,101.3250,91.6555,0.00,0.00,22.01,0.00,0.00,12.52
0.7800,101.3250,134.6603,101.3250,91.6791,0.00,0.00,22.03,0.00,0.00,12.54
0.7820,101.3250,134.5638,101.3250,91.7026,0.00,0.00,22.04,0.00,0.00,12.55
0.7840,101.3250,134.4679,101.3250,91.7260,0.00,0.00,22.06,0.00,0.00,12.57
0.7860,101.3250,134.3726,101.3250,91.7492,0.00,0.00,22.08,0.00,0.00,12.58
0.7880,101.3250,134.2778,101.3250,91.7724,0.00,0.00,22.09,0.00,0.00,12.60
0.7900,101.3250,134.1836,101.3250,91.7955,0.00,0.00,22.11,0.00,0.00,12.61
0.7920,101.3250,134.0900,101.3250,91.8184,0.00,0.00,22.12,0.00,0.00,12.63
0.7940,101.3250,133.9969,101.3250,91.8413,0.00,0.00,22.14,0.00,0.00,12.65
0.7960,101.3250,133.9044,101.3250,91.8641,0.00,0.00,22.16,0.00,0.00,12.66
0.7980,101.3250,133.8123,101.3250,91.8867,0.00,0.00,22.17,0.00,0.00,12.68
0.8000,101.3250,133.7209,101.3250,91.9092,0.00,0.00,22.19,0.00,0.00,12.69
0.8020,101.3250,133.6299,101.3250,91.9317,0.00,0.00,22.21,0.00,0.00,12.71
0.8040,101.3250,133.5395,101.3250,91.9540,0.00,0.00,22.22,0.00,0.00,12.72
0.8060,101.3250,133.4496,101.3250,91.9763,0.00,0.00,22.24,0.00,0.00,12.74
0.8080,101.3250,133.3602,101.3250,91.9984,0.00,0.00,22.25,0.00,0.00,12.75
0.8100,101.3250,133.2714,101.3250,92.0204,0.00,0.00,22.27,0.00,0.00,12.77
0.8120,101.3250,133.1830,101.3250,92.0424,0.00,0.00,22.29,0.00,0.00,12.78
0.8140,101.3250,133.0952,101.3250,92.0642,0.00,0.00,22.30,0.00,0.00,12.80
0.8160,101.3250,133.0078,101.3250,92.0860,0.00,0.00,22.32,0.00,0.00,12.81
0.8180,101.3250,132.9209,101.3250,92.1076,0.00,0.00,22.33,0.00,0.00,12.82
0.8200,101.3250,132.8345,101.3250,92.1292,0.00,0.00,22.35,0.00,0.00,12.84
0.8220,101.3250,132.7487,101.3250,92.1506,0.00,0.00,22.37,0.00,0.00,12.85
0.8240,101.3250,132.6633,101.3250,92.1720,0.00,0.00,22.38,0.00,0.00,12.87
0.8260,101.3250,132.5783,101.3250,92.1932,0.00,0.00,22.40,0.00,0.00,12.88
0.8280,101.3250,132.4939,101.3250,92.2144,0.00,0.00,22.41,0.00,0.00,12.90
0.8300,101.3250,132.4099,101.3250,92.2355,0.00,0.00,22.43,0.00,0.00,12.91
0.8320,101.3250,132.3264,101.3250,92.2565,0.00,0.00,22.44,0.00,0.00,12.93
0.8340,101.3250,132.2433,101.3250,92.2774,0.00,0.00,22.46,0.00,0.00,12.94
0.8360,101.3250,132.1607,101.3250,92.2982,0.00,0.00,22.47,0.00,0.00,12.96
0.8380,101.3250,132.0786,101.3250,92.3189,0.00,0.00,22.49,0.00,0.00,12.97
0.8400,101.3250,131.9969,101.3250,92.3395,0.00,0.00,22.51,0.00,0.00,12.99
0.8420,101.3250,131.9156,101.3250,92.3600,0.00,0.00,22.52,0.00,0.00,13.00
0.8440,101.3250,131.8348,101.3250,92.3805,0.00,0.00,22.54,0.00,0.00,13.01
0.8460,101.3250,131.7544,101.3250,92.4008,0.00,0.00,22.55,0.00,0.00,13.03
0.8480,101.3250,131.6745,101.3250,92.4211,0.00,0.00,22.57,0.00,0.00,13.04
0.8500,101.3250,131.5950,101.3250,92.4412,0.00,0.00,22.58,0.00,0.00,13.06
0.8520,101.3250,131.5159,101.3250,92.4613,0.00,0.00,22.60,0.00,0.00,13.07
0.8540,101.3250,131.4373,101.3250,92.4813,0.00,0.00,22.61,0.00,0.00,13.09
0.8560,101.3250,131.3590,101.3250,92.5012,0.00,0.00,22.63,0.00,0.00,13.10
0.8580,101.3250,131.2812,101.3250,92.5211,0.00,0.00,22.64,0.00,0.00,13.11
0.8600,101.3250,131.2038,101.3250,92.5408,0.00,0.00,22.66,0.00,0.00,13.13
0.8620,101.3250,131.1268,101.3250,92.5605,0.00,0.00,22.67,0.00,0.00,13.14
0.8640,101.3250,131.0503,101.3250,92.5800,0.00,0.00,22.69,0.00,0.00,13.16
0.8660,101.3250,130.9741,101.3250,92.5995,0.00,0.00,22.70,0.00,0.00,13.17
0.8680,101.3250,130.8983,101.3250,92.6189,0.00,0.00,22.72,0.00,0.00,13.18
0.8700,101.3250,130.8230,101.3250,92.6383,0.00,0.00,22.73,0.00,0.00,13.20
0.8720,101.3250,130.7480,101.3250,92.6575,0.00,0.00,22.75,0.00,0.00,13.21
0.8740,101.3250,130.6734,101.3250,92.6767,0.00,0.00,22.76,0.00,0.00,13.23
0.8760,101.3250,130.5992,101.3250,92.6957,0.00,0.00,22.78,0.00,0.00,13.24
0.8780,101.3250,130.5254,101.3250,92.7147,0.00,0.00,22.79,0.00,0.00,13.25
0.8800,101.3250,130.4519,101.3250,92.7336,0.00,0.00,22.80,0.00,0.00,13.27
0.8820,101.3250,130.3789,101.3250,92.7525,0.00,0.00,22.82,0.00,0.00,13.28
0.8840,101.3250,130.3062,101.3250,92.7712,0.00,0.00,22.83,0.00,0.00,13.29
0.8860,101.3250,130.2339,101.3250,92.7899,0.00,0.00,22.85,0.00,0.00,13.31
0.8880,101.3250,130.1620,101.3250,92.8085,0.00,0.00,22.86,0.00,0.00,13.32
0.8900,101.3250,130.0904,101.3250,92.8271,0.00,0.00,22.88,0.00,0.00,13.33
0.8920,101.3250,130.0192,101.3250,92.8455,0.00,0.00,22.89,0.00,0.00,13.35
0.8940,101.3250,129.9484,101.3250,92.8639,0.00,0.00,22.91,0.00,0.00,13.36
0.8960,101.3250,129.8779,101.3250,92.8822,0.00,0.00,22.92,0.00,0.00,13.38
0.8980,101.3250,129.8078,101.3250,92.9004,0.00,0.00,22.93,0.00,0.00,13.39
0.9000,101.3250,129.7380,101.3250,92.9185,0.00,0.00,22.95,0.00,0.00,13.40
0.9020,101.3250,129.6686,101.3250,92.9366,0.00,0.00,22.96,0.00,0.00,13.42
0.9040,101.3250,129.5995,101.3250,92.9546,0.00,0.00,22.98,0.00,0.00,13.43
0.9060,101.3250,129.5308,101.3250,92.9725,0.00,0.00,22.99,0.00,0.00,13.44
0.9080,101.3250,129.4624,101.3250,92.9903,0.00,0.00,23.01,0.00,0.00,13.46
0.9100,101.3250,129.3944,101.3250,93.0081,0.00,0.00,23.02,0.00,0.00,13.47
0.9120,101.3250,129.3267,101.3250,93.0258,0.00,0.00,23.03,0.00,0.00,13.48
0.9140,101.3250,129.2593,101.3250,93.0434,0.00,0.00,23.05,0.00,0.00,13.50
0.9160,101.3250,129.1923,101.3250,93.0610,0.00,0.00,23.06,0.00,0.00,13.51
0.9180,101.3250,129.1256,101.3250,93.0785,0.00,0.00,23.08,0.00,0.00,13.52
0.9200,101.3250,129.0592,101.3250,93.0959,0.00,0.00,23.09,0.00,0.00,13.54
0.9220,101.3250,128.9932,101.3250,93.1132,0.00,0.00,23.10,0.00,0.00,13.55
0.9240,101.3250,128.9274,101.3250,93.1305,0.00,0.00,23.12,0.00,0.00,13.56
0.9260,101.3250,128.8620,101.3250,93.1477,0.00,0.00,23.13,0.00,0.00,13.58
0.9280,101.3250,128.7969,101.3250,93.1649,0.00,0.00,23.14,0.00,0.00,13.59
0.9300,101.3250,128.7322,101.3250,93.1819,0.00,0.00,23.16,0.00,0.00,13.60
0.9320,101.3250,128.6677,101.3250,93.1989,0.00,0.00,23.17,0.00,0.00,13.61
0.9340,101.3250,128.6036,101.3250,93.2158,0.00,0.00,23.19,0.00,0.00,13.63
0.9360,101.3250,128.5397,101.3250,93.2327,0.00,0.00,23.20,0.00,0.00,13.64
0.9380,101.3250,128.4762,101.3250,93.2495,0.00,0.00,23.21,0.00,0.00,13.65
0.9400,101.3250,128.4130,101.3250,93.2662,0.00,0.00,23.23,0.00,0.00,13.67
0.9420,101.3250,128.3500,101.3250,93.2829,0.00,0.00,23.24,0.00,0.00,13.68
0.9440,101.3250,128.2874,101.3250,93.2995,0.00,0.00,23.25,0.00,0.00,13.69
0.9460,101.3250,128.2251,101.3250,93.3160,0.00,0.00,23.27,0.00,0.00,13.70
0.9480,101.3250,128.1630,101.3250,93.3324,0.00,0.00,23.28,0.00,0.00,13.72
0.9500,101.3250,128.1013,101.3250,93.3488,0.00,0.00,23.29,0.00,0.00,13.73
0.9520,101.3250,128.0399,101.3250,93.3652,0.00,0.00,23.31,0.00,0.00,13.74
0.9540,101.3250,127.9787,101.3250,93.3814,0.00,0.00,23.32,0.00,0.00,13.76
0.9560,101.3250,127.9178,101.3250,93.3976,0.00,0.00,23.33,0.00,0.00,13.77
0.9580,101.3250,127.8572,101.3250,93.4138,0.00,0.00,23.35,0.00,0.00,13.78
0.9600,101.3250,127.7969,101.3250,93.4299,0.00,0.00,23.36,0.00,0.00,13.79
0.9620,101.3250,127.7369,101.3250,93.4459,0.00,0.00,23.37,0.00,0.00,13.81
0.9640,101.3250,127.6772,101.3250,93.4618,0.00,0.00,23.39,0.00,0.00,13.82
0.9660,101.3250,127.6177,101.3250,93.4777,0.00,0.00,23.40,0.00,0.00,13.83
0.9680,101.3250,127.5585,101.3250,93.4935,0.00,0.00,23.41,0.00,0.00,13.84
0.9700,101.3250,127.4996,101.3250,93.5093,0.00,0.00,23.43,0.00,0.00,13.86
0.9720,101.3250,127.4410,101.3250,93.5250,0.00,0.00,23.44,0.00,0.00,13.87
0.9740,101.3250,127.3826,101.3250,93.5406,0.00,0.00,23.45,0.00,0.00,13.88
0.9760,101.3250,127.3245,101.3250,93.5562,0.00,0.00,23.47,0.00,0.00,13.89
0.9780,101.3250,127.2666,101.3250,93.5717,0.00,0.00,23.48,0.00,0.00,13.91
0.9800,101.3250,127.2090,101.3250,93.5872,0.00,0.00,23.49,0.00,0.00,13.92
0.9820,101.3250,127.1517,101.3250,93.6026,0.00,0.00,23.50,0.00,0.00,13.93
0.9840,101.3250,127.0947,101.3250,93.6179,0.00,0.00,23.52,0.00,0.00,13.94
0.9860,101.3250,127.0379,101.3250,93.6332,0.00,0.00,23.53,0.00,0.00,13.96
0.9880,101.3250,126.9813,101.3250,93.6485,0.00,0.00,23.54,0.00,0.00,13.97
0.9900,101.3250,126.9250,101.3250,93.6636,0.00,0.00,23.56,0.00,0.00,13.98
0.9920,101.3250,126.8690,101.3250,93.6787,0.00,0.00,23.57,0.00,0.00,13.99
0.9940,101.3250,126.8132,101.3250,93.6938,0.00,0.00,23.58,0.00,0.00,14.01
0.9960,101.3250,126.7577,101.3250,93.7088,0.00,0.00,23.59,0.00,0.00,14.02
0.9980,101.3250,126.7024,101.3250,93.7237,0.00,0.00,23.61,0.00,0.00,14.03
1.0000,101.3250,126.6474,101.3250,93.7386,0.00,0.00,23.62,0.00,0.00,14.04
1.0020,101.3250,126.5926,101.3250,93.7534,0.00,0.00,23.63,0.00,0.00,14.05
1.0040,101.3250,126.5380,101.3250,93.7682,0.00,0.00,23.64,0.00,0.00,14.07
1.0060,101.3250,126.4837,101.3250,93.7829,0.00,0.00,23.66,0.00,0.00,14.08
1.0080,101.3250,126.4296,101.3250,93.7976,0.00,0.00,23.67,0.00,0.00,14.09
1.0100,101.3250,126.3758,101.3250,93.8122,0.00,0.00,23.68,0.00,0.00,14.10
1.0120,101.3250,126.3222,101.3250,93.8267,0.00,0.00,23.70,0.00,0.00,14.11
1.0140,101.3250,126.2688,101.3250,93.8412,0.00,0.00,23.71,0.00,0.00,14.13
1.0160,101.3250,126.2157,101.3250,93.8556,0.00,0.00,23.72,0.00,0.00,14.14
1.0180,101.3250,126.1628,101.3250,93.8700,0.00,0.00,23.73,0.00,0.00,14.15
1.0200,101.3250,126.1102,101.3250,93.8844,0.00,0.00,23.74,0.00,0.00,14.16
1.0220,101.3250,126.0577,101.3250,93.8986,0.00,0.00,23.76,0.00,0.00,14.17
1.0240,101.3250,126.0055,101.3250,93.9129,0.00,0.00,23.77,0.00,0.00,14.19
1.0260,101.3250,125.9535,101.3250,93.9270,0.00,0.00,23.78,0.00,0.00,14.20
1.0280,101.3250,125.9018,101.3250,93.9412,0.00,0.00,23.79,0.00,0.00,14.21
1.0300,101.3250,125.8502,101.3250,93.9552,0.00,0.00,23.81,0.00,0.00,14.22
1.0320,101.3250,125.7989,101.3250,93.9693,0.00,0.00,23.82,0.00,0.00,14.23
1.0340,101.3250,125.7478,101.3250,93.9832,0.00,0.00,23.83,0.00,0.00,14.25
1.0360,101.3250,125.6969,101.3250,93.9971,0.00,0.00,23.84,0.00,0.00,14.26
1.0380,101.3250,125.6463,101.3250,94.0110,0.00,0.00,23.86,0.00,0.00,14.27
1.0400,101.3250,125.5958,101.3250,94.0248,0.00,0.00,23.87,0.00,0.00,14.28
1.0420,101.3250,125.5456,101.3250,94.0386,0.00,0.00,23.88,0.00,0.00,14.29
1.0440,101.3250,125.4956,101.3250,94.0523,0.00,0.00,23.89,0.00,0.00,14.30
1.0460,101.3250,125.4458,101.3250,94.0659,0.00,0.00,23.90,0.00,0.00,14.32
1.0480,101.3250,125.3962,101.3250,94.0795,0.00,0.00,23.92,0.00,0.00,14.33
1.0500,101.3250,125.3468,101.3250,94.0931,0.00,0.00,23.93,0.00,0.00,14.34
1.0520,101.3250,125.2977,101.3250,94.1066,0.00,0.00,23.94,0.00,0.00,14.35
1.0540,101.3250,125.2487,101.3250,94.1201,0.00,0.00,23.95,0.00,0.00,14.36
1.0560,101.3250,125.1999,101.3250,94.1335,0.00,0.00,23.96,0.00,0.00,14.37
1.0580,101.3250,125.1514,101.3250,94.1469,0.00,0.00,23.98,0.00,0.00,14.38
1.0600,101.3250,125.1030,101.3250,94.1602,0.00,0.00,23.99,0.00,0.00,14.40
1.0620,101.3250,125.0548,101.3250,94.1735,0.00,0.00,24.00,0.00,0.00,14.41
1.0640,101.3250,125.0069,101.3250,94.1867,0.00,0.00,24.01,0.00,0.00,14.42
1.0660,101.3250,124.9591,101.3250,94.1999,0.00,0.00,24.02,0.00,0.00,14.43
1.0680,101.3250,124.9115,101.3250,94.2130,0.00,0.00,24.04,0.00,0.00,14.44
1.0700,101.3250,124.8642,101.3250,94.2261,0.00,0.00,24.05,0.00,0.00,14.45
1.0720,101.3250,124.8170,101.3250,94.2391,0.00,0.00,24.06,0.00,0.00,14.46
1.0740,101.3250,124.7700,101.3250,94.2521,0.00,0.00,24.07,0.00,0.00,14.48
1.0760,101.3250,124.7233,101.3250,94.2650,0.00,0.00,24.08,0.00,0.00,14.49
1.0780,101.3250,124.6767,101.3250,94.2779,0.00,0.00,24.09,0.00,0.00,14.50
1.0800,101.3250,124.6303,101.3250,94.2908,0.00,0.00,24.11,0.00,0.00,14.51
1.0820,101.3250,124.5840,101.3250,94.3036,0.00,0.00,24.12,0.00,0.00,14.52
1.0840,101.3250,124.5380,101.3250,94.3163,0.00,0.00,24.13,0.00,0.00,14.53
1.0860,101.3250,124.4922,101.3250,94.3291,0.00,0.00,24.14,0.00,0.00,14.54
1.0880,101.3250,124.4465,101.3250,94.3417,0.00,0.00,24.15,0.00,0.00,14.55
1.0900,101.3250,124.4010,101.3250,94.3544,0.00,0.00,24.16,0.00,0.00,14.57
1.0920,101.3250,124.3557,101.3250,94.3669,0.00,0.00,24.18,0.00,0.00,14.58
1.0940,101.3250,124.3106,101.3250,94.3795,0.00,0.00,24.19,0.00,0.00,14.59
1.0960,101.3250,124.2657,101.3250,94.3920,0.00,0.00,24.20,0.00,0.00,14.60
1.0980,101.3250,124.2209,101.3250,94.4044,0.00,0.00,24.21,0.00,0.00,14.61
1.1000,101.3250,124.1764,101.3250,94.4168,0.00,0.00,24.22,0.00,0.00,14.62
1.1020,101.3250,124.1320,101.3250,94.4292,0.00,0.00,24.23,0.00,0.00,14.63
1.1040,101.3250,124.0878,101.3250,94.4415,0.00,0.00,24.24,0.00,0.00,14.64
1.1060,101.3250,124.0438,101.3250,94.4538,0.00,0.00,24.26,0.00,0.00,14.65
1.1080,101.3250,123.9999,101.3250,94.4660,0.00,0.00,24.27,0.00,0.00,14.67
1.1100,101.3250,123.9562,101.3250,94.4782,0.00,0.00,24.28,0.00,0.00,14.68
1.1120,101.3250,123.9127,101.3250,94.4904,0.00,0.00,24.29,0.00,0.00,14.69
1.1140,101.3250,123.8693,101.3250,94.5025,0.00,0.00,24.30,0.00,0.00,14.70
1.1160,101.3250,123.8261,101.3250,94.5145,0.00,0.00,24.31,0.00,0.00,14.71
1.1180,101.3250,123.7831,101.3250,94.5266,0.00,0.00,24.32,0.00,0.00,14.72
1.1200,101.3250,123.7403,101.3250,94.5386,0.00,0.00,24.33,0.00,0.00,14.73
1.1220,101.3250,123.6976,101.3250,94.5505,0.00,0.00,24.35,0.00,0.00,14.74
1.1240,101.3250,123.6551,101.3250,94.5624,0.00,0.00,24.36,0.00,0.00,14.75
1.1260,101.3250,123.6127,101.3250,94.5743,0.00,0.00,24.37,0.00,0.00,14.76
1.1280,101.3250,123.5706,101.3250,94.5861,0.00,0.00,24.38,0.00,0.00,14.77
1.1300,101.3250,123.5286,101.3250,94.5979,0.00,0.00,24.39,0.00,0.00,14.79
