t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
11.5840,130.0000,131.9771,90.0000,89.4437,0.00,0.00,22.50,0.00,0.00,11.17
11.5860,130.0000,131.9709,90.0000,89.4458,0.00,0.00,22.50,0.00,0.00,11.17
11.5880,130.0000,131.9646,90.0000,89.4478,0.00,0.00,22.50,0.00,0.00,11.17
11.5900,130.0000,131.9584,90.0000,89.4498,0.00,0.00,22.50,0.00,0.00,11.18
11.5920,130.0000,131.9522,90.0000,89.4518,0.00,0.00,22.50,0.00,0.00,11.18
11.5940,130.0000,131.9460,90.0000,89.4538,0.00,0.00,22.50,0.00,0.00,11.18
11.5960,130.0000,131.9399,90.0000,89.4558,0.00,0.00,22.50,0.00,0.00,11.18
11.5980,130.0000,131.9337,90.0000,89.4578,0.00,0.00,22.51,0.00,0.00,11.18
11.6000,130.0000,131.9276,90.0000,89.4597,0.00,0.00,22.51,0.00,0.00,11.18
11.6020,130.0000,131.9215,90.0000,89.4617,0.00,0.00,22.51,0.00,0.00,11.18
11.6040,130.0000,131.9155,90.0000,89.4636,0.00,0.00,22.51,0.00,0.00,11.18
11.6060,130.0000,131.9094,90.0000,89.4656,0.00,0.00,22.51,0.00,0.00,11.18
11.6080,130.0000,131.9034,90.0000,89.4675,0.00,0.00,22.51,0.00,0.00,11.19
11.6100,130.0000,131.8973,90.0000,89.4695,0.00,0.00,22.51,0.00,0.00,11.19
11.6120,130.0000,131.8914,90.0000,89.4714,0.00,0.00,22.51,0.00,0.00,11.19
11.6140,130.0000,131.8854,90.0000,89.4733,0.00,0.00,22.52,0.00,0.00,11.19
11.6160,130.0000,131.8794,90.0000,89.4752,0.00,0.00,22.52,0.00,0.00,11.19
11.6180,130.0000,131.8735,90.0000,89.4771,0.00,0.00,22.52,0.00,0.00,11.19
11.6200,130.0000,131.8676,90.0000,89.4790,0.00,0.00,22.52,0.00,0.00,11.19
11.6220,130.0000,131.8617,90.0000,89.4809,0.00,0.00,22.52,0.00,0.00,11.19
11.6240,130.0000,131.8558,90.0000,89.4828,0.00,0.00,22.52,0.00,0.00,11.19
11.6260,130.0000,131.8500,90.0000,89.4847,0.00,0.00,22.52,0.00,0.00,11.20
11.6280,130.0000,131.8441,90.0000,89.4866,0.00,0.00,22.52,0.00,0.00,11.20
11.6300,130.0000,131.8383,90.0000,89.4884,0.00,0.00,22.52,0.00,0.00,11.20
11.6320,130.0000,131.8325,90.0000,89.4903,0.00,0.00,22.53,0.00,0.00,11.20
11.6340,130.0000,131.8267,90.0000,89.4921,0.00,0.00,22.53,0.00,0.00,11.20
11.6360,130.0000,131.8210,90.0000,89.4940,0.00,0.00,22.53,0.00,0.00,11.20
11.6380,130.0000,131.8152,90.0000,89.4958,0.00,0.00,22.53,0.00,0.00,11.20
11.6400,130.0000,131.8095,90.0000,89.4976,0.00,0.00,22.53,0.00,0.00,11.20
11.6420,130.0000,131.8038,90.0000,89.4994,0.00,0.00,22.53,0.00,0.00,11.20
11.6440,130.0000,131.7981,90.0000,89.5013,0.00,0.00,22.53,0.00,0.00,11.20
11.6460,130.0000,131.7925,90.0000,89.5031,0.00,0.00,22.53,0.00,0.00,11.21
11.6480,130.0000,131.7868,90.0000,89.5049,0.00,0.00,22.53,0.00,0.00,11.21
11.6500,130.0000,131.7812,90.0000,89.5067,0.00,0.00,22.54,0.00,0.00,11.21
11.6520,130.0000,131.7756,90.0000,89.5084,0.00,0.00,22.54,0.00,0.00,11.21
11.6540,130.0000,131.7700,90.0000,89.5102,0.00,0.00,22.54,0.00,0.00,11.21
11.6560,130.0000,131.7645,90.0000,89.5120,0.00,0.00,22.54,0.00,0.00,11.21
11.6580,130.0000,131.7589,90.0000,89.5138,0.00,0.00,22.54,0.00,0.00,11.21
11.6600,130.0000,131.7534,90.0000,89.5155,0.00,0.00,22.54,0.00,0.00,11.21
11.6620,130.0000,131.7479,90.0000,89.5173,0.00,0.00,22.54,0.00,0.00,11.21
11.6640,130.0000,131.7424,90.0000,89.5190,0.00,0.00,22.54,0.00,0.00,11.21
11.6660,130.0000,131.7369,90.0000,89.5208,0.00,0.00,22.54,0.00,0.00,11.22
11.6680,130.0000,131.7314,90.0000,89.5225,0.00,0.00,22.54,0.00,0.00,11.22
11.6700,130.0000,131.7260,90.0000,89.5242,0.00,0.00,22.55,0.00,0.00,11.22
11.6720,130.0000,131.7206,90.0000,89.5260,0.00,0.00,22.55,0.00,0.00,11.22
11.6740,130.0000,131.7152,90.0000,89.5277,0.00,0.00,22.55,0.00,0.00,11.22
11.6760,130.0000,131.7098,90.0000,89.5294,0.00,0.00,22.55,0.00,0.00,11.22
11.6780,130.0000,131.7044,90.0000,89.5311,0.00,0.00,22.55,0.00,0.00,11.22
11.6800,130.0000,131.6991,90.0000,89.5328,0.00,0.00,22.55,0.00,0.00,11.22
11.6820,130.0000,131.6937,90.0000,89.5345,0.00,0.00,22.55,0.00,0.00,11.22
11.6840,130.0000,131.6884,90.0000,89.5361,0.00,0.00,22.55,0.00,0.00,11.22
11.6860,130.0000,131.6831,90.0000,89.5378,0.00,0.00,22.55,0.00,0.00,11.22
11.6880,130.0000,131.6779,90.0000,89.5395,0.00,0.00,22.55,0.00,0.00,11.23
11.6900,130.0000,131.6726,90.0000,89.5412,0.00,0.00,22.56,0.00,0.00,11.23
11.6920,130.0000,131.6673,90.0000,89.5428,0.00,0.00,22.56,0.00,0.00,11.23
11.6940,130.0000,131.6621,90.0000,89.5445,0.00,0.00,22.56,0.00,0.00,11.23
11.6960,130.0000,131.6569,90.0000,89.5461,0.00,0.00,22.56,0.00,0.00,11.23
11.6980,130.0000,131.6517,90.0000,89.5478,0.00,0.00,22.56,0.00,0.00,11.23
11.7000,130.0000,131.6465,90.0000,89.5494,0.00,0.00,22.56,0.00,0.00,11.23
11.7020,130.0000,131.6414,90.0000,89.5510,0.00,0.00,22.56,0.00,0.00,11.23
11.7040,130.0000,131.6363,90.0000,89.5526,0.00,0.00,22.56,0.00,0.00,11.23
11.7060,130.0000,131.6311,90.0000,89.5542,0.00,0.00,22.56,0.00,0.00,11.23
11.7080,130.0000,131.6260,90.0000,89.5559,0.00,0.00,22.56,0.00,0.00,11.23
11.7100,130.0000,131.6209,90.0000,89.5575,0.00,0.00,22.57,0.00,0.00,11.24
11.7120,130.0000,131.6159,90.0000,89.5591,0.00,0.00,22.57,0.00,0.00,11.24
11.7140,130.0000,131.6108,90.0000,89.5606,0.00,0.00,22.57,0.00,0.00,11.24
11.7160,130.0000,131.6058,90.0000,89.5622,0.00,0.00,22.57,0.00,0.00,11.24
11.7180,130.0000,131.6007,90.0000,89.5638,0.00,0.00,22.57,0.00,0.00,11.24
11.7200,130.0000,131.5957,90.0000,89.5654,0.00,0.00,22.57,0.00,0.00,11.24
11.7220,130.0000,131.5907,90.0000,89.5670,0.00,0.00,22.57,0.00,0.00,11.24
11.7240,130.0000,131.5858,90.0000,89.5685,0.00,0.00,22.57,0.00,0.00,11.24
11.7260,130.0000,131.5808,90.0000,89.5701,0.00,0.00,22.57,0.00,0.00,11.24
11.7280,130.0000,131.5759,90.0000,89.5716,0.00,0.00,22.57,0.00,0.00,11.24
11.7300,130.0000,131.5710,90.0000,89.5732,0.00,0.00,22.58,0.00,0.00,11.24
11.7320,130.0000,131.5661,90.0000,89.5747,0.00,0.00,22.58,0.00,0.00,11.25
11.7340,130.0000,131.5612,90.0000,89.5762,0.00,0.00,22.58,0.00,0.00,11.25
11.7360,130.0000,131.5563,90.0000,89.5778,0.00,0.00,22.58,0.00,0.00,11.25
11.7380,130.0000,131.5514,90.0000,89.5793,0.00,0.00,22.58,0.00,0.00,11.25
11.7400,130.0000,131.5466,90.0000,89.5808,0.00,0.00,22.58,0.00,0.00,11.25
11.7420,130.0000,131.5418,90.0000,89.5823,0.00,0.00,22.58,0.00,0.00,11.25
11.7440,130.0000,131.5369,90.0000,89.5838,0.00,0.00,22.58,0.00,0.00,11.25
11.7460,130.0000,131.5321,90.0000,89.5853,0.00,0.00,22.58,0.00,0.00,11.25
11.7480,130.0000,131.5274,90.0000,89.5868,0.00,0.00,22.58,0.00,0.00,11.25
11.7500,130.0000,131.5226,90.0000,89.5883,0.00,0.00,22.58,0.00,0.00,11.25
11.7520,130.0000,131.5179,90.0000,89.5898,0.00,0.00,22.59,0.00,0.00,11.25
11.7540,130.0000,131.5131,90.0000,89.5913,0.00,0.00,22.59,0.00,0.00,11.25
11.7560,130.0000,131.5084,90.0000,89.5927,0.00,0.00,22.59,0.00,0.00,11.26
11.7580,130.0000,131.5037,90.0000,89.5942,0.00,0.00,22.59,0.00,0.00,11.26
11.7600,130.0000,131.4990,90.0000,89.5957,0.00,0.00,22.59,0.00,0.00,11.26
11.7620,130.0000,131.4943,90.0000,89.5971,0.00,0.00,22.59,0.00,0.00,11.26
11.7640,130.0000,131.4897,90.0000,89.5986,0.00,0.00,22.59,0.00,0.00,11.26
11.7660,130.0000,131.4851,90.0000,89.6000,0.00,0.00,22.59,0.00,0.00,11.26
11.7680,130.0000,131.4804,90.0000,89.6014,0.00,0.00,22.59,0.00,0.00,11.26
11.7700,130.0000,131.4758,90.0000,89.6029,0.00,0.00,22.59,0.00,0.00,11.26
11.7720,130.0000,131.4712,90.0000,89.6043,0.00,0.00,22.59,0.00,0.00,11.26
11.7740,130.0000,131.4666,90.0000,89.6057,0.00,0.00,22.60,0.00,0.00,11.26
11.7760,130.0000,131.4621,90.0000,89.6071,0.00,0.00,22.60,0.00,0.00,11.26
11.7780,130.0000,131.4575,90.0000,89.6086,0.00,0.00,22.60,0.00,0.00,11.26
11.7800,130.0000,131.4530,90.0000,89.6100,0.00,0.00,22.60,0.00,0.00,11.26
11.7820,130.0000,131.4485,90.0000,89.6114,0.00,0.00,22.60,0.00,0.00,11.27
11.7840,130.0000,131.4440,90.0000,89.6128,0.00,0.00,22.60,0.00,0.00,11.27
11.7860,130.0000,131.4395,90.0000,89.6142,0.00,0.00,22.60,0.00,0.00,11.27
11.7880,130.0000,131.4350,90.0000,89.6155,0.00,0.00,22.60,0.00,0.00,11.27
11.7900,130.0000,131.4305,90.0000,89.6169,0.00,0.00,22.60,0.00,0.00,11.27
11.7920,130.0000,131.4261,90.0000,89.6183,0.00,0.00,22.60,0.00,0.00,11.27
11.7940,130.0000,131.4217,90.0000,89.6197,0.00,0.00,22.60,0.00,0.00,11.27
11.7960,130.0000,131.4172,90.0000,89.6210,0.00,0.00,22.60,0.00,0.00,11.27
11.7980,130.0000,131.4128,90.0000,89.6224,0.00,0.00,22.61,0.00,0.00,11.27
11.8000,130.0000,131.4085,90.0000,89.6238,0.00,0.00,22.61,0.00,0.00,11.27
11.8020,130.0000,131.4041,90.0000,89.6251,0.00,0.00,22.61,0.00,0.00,11.27
11.8040,130.0000,131.3997,90.0000,89.6265,0.00,0.00,22.61,0.00,0.00,11.27
11.8060,130.0000,131.3954,90.0000,89.6278,0.00,0.00,22.61,0.00,0.00,11.27
11.8080,130.0000,131.3910,90.0000,89.6291,0.00,0.00,22.61,0.00,0.00,11.28
11.8100,130.0000,131.3867,90.0000,89.6305,0.00,0.00,22.61,0.00,0.00,11.28
11.8120,130.0000,131.3824,90.0000,89.6318,0.00,0.00,22.61,0.00,0.00,11.28
11.8140,130.0000,131.3781,90.0000,89.6331,0.00,0.00,22.61,0.00,0.00,11.28
11.8160,130.0000,131.3739,90.0000,89.6344,0.00,0.00,22.61,0.00,0.00,11.28
11.8180,130.0000,131.3696,90.0000,89.6357,0.00,0.00,22.61,0.00,0.00,11.28
11.8200,130.0000,131.3653,90.0000,89.6370,0.00,0.00,22.61,0.00,0.00,11.28
11.8220,130.0000,131.3611,90.0000,89.6384,0.00,0.00,22.62,0.00,0.00,11.28
11.8240,130.0000,131.3569,90.0000,89.6396,0.00,0.00,22.62,0.00,0.00,11.28
11.8260,130.0000,131.3527,90.0000,89.6409,0.00,0.00,22.62,0.00,0.00,11.28
11.8280,130.0000,131.3485,90.0000,89.6422,0.00,0.00,22.62,0.00,0.00,11.28
11.8300,130.0000,131.3443,90.0000,89.6435,0.00,0.00,22.62,0.00,0.00,11.28
11.8320,130.0000,131.3401,90.0000,89.6448,0.00,0.00,22.62,0.00,0.00,11.28
11.8340,130.0000,131.3360,90.0000,89.6461,0.00,0.00,22.62,0.00,0.00,11.28
11.8360,130.0000,131.3318,90.0000,89.6473,0.00,0.00,22.62,0.00,0.00,11.29
11.8380,130.0000,131.3277,90.0000,89.6486,0.00,0.00,22.62,0.00,0.00,11.29
11.8400,130.0000,131.3236,90.0000,89.6499,0.00,0.00,22.62,0.00,0.00,11.29
11.8420,130.0000,131.3195,90.0000,89.6511,0.00,0.00,22.62,0.00,0.00,11.29
11.8440,130.0000,131.3154,90.0000,89.6524,0.00,0.00,22.62,0.00,0.00,11.29
11.8460,130.0000,131.3114,90.0000,89.6536,0.00,0.00,22.63,0.00,0.00,11.29
11.8480,130.0000,131.3073,90.0000,89.6549,0.00,0.00,22.63,0.00,0.00,11.29
11.8500,130.0000,131.3032,90.0000,89.6561,0.00,0.00,22.63,0.00,0.00,11.29
11.8520,130.0000,131.2992,90.0000,89.6573,0.00,0.00,22.63,0.00,0.00,11.29
11.8540,130.0000,131.2952,90.0000,89.6585,0.00,0.00,22.63,0.00,0.00,11.29
11.8560,130.0000,131.2912,90.0000,89.6598,0.00,0.00,22.63,0.00,0.00,11.29
11.8580,130.0000,131.2872,90.0000,89.6610,0.00,0.00,22.63,0.00,0.00,11.29
11.8600,130.0000,131.2832,90.0000,89.6622,0.00,0.00,22.63,0.00,0.00,11.29
11.8620,130.0000,131.2792,90.0000,89.6634,0.00,0.00,22.63,0.00,0.00,11.29
11.8640,130.0000,131.2753,90.0000,89.6646,0.00,0.00,22.63,0.00,0.00,11.30
11.8660,130.0000,131.2713,90.0000,89.6658,0.00,0.00,22.63,0.00,0.00,11.30
11.8680,130.0000,131.2674,90.0000,89.6670,0.00,0.00,22.63,0.00,0.00,11.30
11.8700,130.0000,131.2635,90.0000,89.6682,0.00,0.00,22.63,0.00,0.00,11.30
11.8720,130.0000,131.2596,90.0000,89.6694,0.00,0.00,22.64,0.00,0.00,11.30
11.8740,130.0000,131.2557,90.0000,89.6706,0.00,0.00,22.64,0.00,0.00,11.30
11.8760,130.0000,131.2518,90.0000,89.6718,0.00,0.00,22.64,0.00,0.00,11.30
11.8780,130.0000,131.2480,90.0000,89.6729,0.00,0.00,22.64,0.00,0.00,11.30
11.8800,130.0000,131.2441,90.0000,89.6741,0.00,0.00,22.64,0.00,0.00,11.30
11.8820,130.0000,131.2403,90.0000,89.6753,0.00,0.00,22.64,0.00,0.00,11.30
11.8840,130.0000,131.2364,90.0000,89.6764,0.00,0.00,22.64,0.00,0.00,11.30
11.8860,130.0000,131.2326,90.0000,89.6776,0.00,0.00,22.64,0.00,0.00,11.30
11.8880,130.0000,131.2288,90.0000,89.6787,0.00,0.00,22.64,0.00,0.00,11.30
11.8900,130.0000,131.2250,90.0000,89.6799,0.00,0.00,22.64,0.00,0.00,11.30
11.8920,130.0000,131.2212,90.0000,89.6810,0.00,0.00,22.64,0.00,0.00,11.30
11.8940,130.0000,131.2175,90.0000,89.6822,0.00,0.00,22.64,0.00,0.00,11.30
11.8960,130.0000,131.2137,90.0000,89.6833,0.00,0.00,22.64,0.00,0.00,11.31
11.8980,130.0000,131.2100,90.0000,89.6844,0.00,0.00,22.65,0.00,0.00,11.31
11.9000,130.0000,131.2062,90.0000,89.6856,0.00,0.00,22.65,0.00,0.00,11.31
11.9020,130.0000,131.2025,90.0000,89.6867,0.00,0.00,22.65,0.00,0.00,11.31
11.9040,130.0000,131.1988,90.0000,89.6878,0.00,0.00,22.65,0.00,0.00,11.31
11.9060,130.0000,131.1951,90.0000,89.6889,0.00,0.00,22.65,0.00,0.00,11.31
11.9080,130.0000,131.1914,90.0000,89.6900,0.00,0.00,22.65,0.00,0.00,11.31
11.9100,130.0000,131.1878,90.0000,89.6912,0.00,0.00,22.65,0.00,0.00,11.31
11.9120,130.0000,131.1841,90.0000,89.6923,0.00,0.00,22.65,0.00,0.00,11.31
11.9140,130.0000,131.1804,90.0000,89.6934,0.00,0.00,22.65,0.00,0.00,11.31
11.9160,130.0000,131.1768,90.0000,89.6945,0.00,0.00,22.65,0.00,0.00,11.31
11.9180,130.0000,131.1732,90.0000,89.6955,0.00,0.00,22.65,0.00,0.00,11.31
11.9200,130.0000,131.1696,90.0000,89.6966,0.00,0.00,22.65,0.00,0.00,11.31
11.9220,130.0000,131.1660,90.0000,89.6977,0.00,0.00,22.65,0.00,0.00,11.31
11.9240,130.0000,131.1624,90.0000,89.6988,0.00,0.00,22.65,0.00,0.00,11.31
11.9260,130.0000,131.1588,90.0000,89.6999,0.00,0.00,22.66,0.00,0.00,11.31
11.9280,130.0000,131.1552,90.0000,89.7009,0.00,0.00,22.66,0.00,0.00,11.32
11.9300,130.0000,131.1517,90.0000,89.7020,0.00,0.00,22.66,0.00,0.00,11.32
11.9320,130.0000,131.1481,90.0000,89.7031,0.00,0.00,22.66,0.00,0.00,11.32
11.9340,130.0000,131.1446,90.0000,89.7041,0.00,0.00,22.66,0.00,0.00,11.32
11.9360,130.0000,131.1411,90.0000,89.7052,0.00,0.00,22.66,0.00,0.00,11.32
11.9380,130.0000,131.1376,90.0000,89.7062,0.00,0.00,22.66,0.00,0.00,11.32
11.9400,130.0000,131.1341,90.0000,89.7073,0.00,0.00,22.66,0.00,0.00,11.32
11.9420,130.0000,131.1306,90.0000,89.7083,0.00,0.00,22.66,0.00,0.00,11.32
11.9440,130.0000,131.1271,90.0000,89.7094,0.00,0.00,22.66,0.00,0.00,11.32
11.9460,130.0000,131.1236,90.0000,89.7104,0.00,0.00,22.66,0.00,0.00,11.32
11.9480,130.0000,131.1202,90.0000,89.7115,0.00,0.00,22.66,0.00,0.00,11.32
11.9500,130.0000,131.1167,90.0000,89.7125,0.00,0.00,22.66,0.00,0.00,11.32
11.9520,130.0000,131.1133,90.0000,89.7135,0.00,0.00,22.66,0.00,0.00,11.32
11.9540,130.0000,131.1099,90.0000,89.7145,0.00,0.00,22.66,0.00,0.00,11.32
11.9560,130.0000,131.1065,90.0000,89.7155,0.00,0.00,22.67,0.00,0.00,11.32
11.9580,130.0000,131.1031,90.0000,89.7166,0.00,0.00,22.67,0.00,0.00,11.32
11.9600,130.0000,131.0997,90.0000,89.7176,0.00,0.00,22.67,0.00,0.00,11.32
11.9620,130.0000,131.0963,90.0000,89.7186,0.00,0.00,22.67,0.00,0.00,11.33
11.9640,130.0000,131.0929,90.0000,89.7196,0.00,0.00,22.67,0.00,0.00,11.33
11.9660,130.0000,131.0896,90.0000,89.7206,0.00,0.00,22.67,0.00,0.00,11.33
11.9680,130.0000,131.0862,90.0000,89.7216,0.00,0.00,22.67,0.00,0.00,11.33
11.9700,130.0000,131.0829,90.0000,89.7226,0.00,0.00,22.67,0.00,0.00,11.33
11.9720,130.0000,131.0796,90.0000,89.7236,0.00,0.00,22.67,0.00,0.00,11.33
11.9740,130.0000,131.0762,90.0000,89.7245,0.00,0.00,22.67,0.00,0.00,11.33
11.9760,130.0000,131.0729,90.0000,89.7255,0.00,0.00,22.67,0.00,0.00,11.33
11.9780,130.0000,131.0697,90.0000,89.7265,0.00,0.00,22.67,0.00,0.00,11.33
11.9800,130.0000,131.0664,90.0000,89.7275,0.00,0.00,22.67,0.00,0.00,11.33
11.9820,130.0000,131.0631,90.0000,89.7285,0.00,0.00,22.67,0.00,0.00,11.33
11.9840,130.0000,131.0598,90.0000,89.7294,0.00,0.00,22.67,0.00,0.00,11.33
11.9860,130.0000,131.0566,90.0000,89.7304,0.00,0.00,22.68,0.00,0.00,11.33
11.9880,130.0000,131.0533,90.0000,89.7313,0.00,0.00,22.68,0.00,0.00,11.33
11.9900,130.0000,131.0501,90.0000,89.7323,0.00,0.00,22.68,0.00,0.00,11.33
11.9920,130.0000,131.0469,90.0000,89.7333,0.00,0.00,22.68,0.00,0.00,11.33
11.9940,130.0000,131.0437,90.0000,89.7342,0.00,0.00,22.68,0.00,0.00,11.33
11.9960,130.0000,131.0405,90.0000,89.7352,0.00,0.00,22.68,0.00,0.00,11.33
11.9980,130.0000,131.0373,90.0000,89.7361,0.00,0.00,22.68,0.00,0.00,11.34
12.0000,130.0000,131.0341,90.0000,89.7370,0.00,0.00,22.68,0.00,0.00,11.34
12.0020,130.0000,131.0309,90.0000,89.7380,0.00,0.00,22.68,0.00,0.00,11.34
12.0040,130.0000,131.0278,90.0000,89.7389,0.00,0.00,22.68,0.00,0.00,11.34
12.0060,130.0000,131.0246,90.0000,89.7398,0.00,0.00,22.68,0.00,0.00,11.34
12.0080,130.0000,131.0215,90.0000,89.7408,0.00,0.00,22.68,0.00,0.00,11.34
12.0100,130.0000,131.0184,90.0000,89.7417,0.00,0.00,22.68,0.00,0.00,11.34
12.0120,130.0000,131.0152,90.0000,89.7426,0.00,0.00,22.68,0.00,0.00,11.34
12.0140,130.0000,131.0121,90.0000,89.7435,0.00,0.00,22.68,0.00,0.00,11.34
12.0160,130.0000,131.0090,90.0000,89.7444,0.00,0.00,22.68,0.00,0.00,11.34
12.0180,130.0000,131.0059,90.0000,89.7453,0.00,0.00,22.68,0.00,0.00,11.34
12.0200,130.0000,131.0029,90.0000,89.7463,0.00,0.00,22.69,0.00,0.00,11.34
12.0220,130.0000,130.9998,90.0000,89.7472,0.00,0.00,22.69,0.00,0.00,11.34
12.0240,130.0000,130.9967,90.0000,89.7481,0.00,0.00,22.69,0.00,0.00,11.34
12.0260,130.0000,130.9937,90.0000,89.7490,0.00,0.00,22.69,0.00,0.00,11.34
12.0280,130.0000,130.9906,90.0000,89.7498,0.00,0.00,22.69,0.00,0.00,11.34
12.0300,130.0000,130.9876,90.0000,89.7507,0.00,0.00,22.69,0.00,0.00,11.34
12.0320,130.0000,130.9846,90.0000,89.7516,0.00,0.00,22.69,0.00,0.00,11.34
12.0340,130.0000,130.9816,90.0000,89.7525,0.00,0.00,22.69,0.00,0.00,11.34
12.0360,130.0000,130.9786,90.0000,89.7534,0.00,0.00,22.69,0.00,0.00,11.34
12.0380,130.0000,130.9756,90.0000,89.7543,0.00,0.00,22.69,0.00,0.00,11.35
12.0400,130.0000,130.9726,90.0000,89.7551,0.00,0.00,22.69,0.00,0.00,11.35
12.0420,130.0000,130.9696,90.0000,89.7560,0.00,0.00,22.69,0.00,0.00,11.35
12.0440,130.0000,130.9666,90.0000,89.7569,0.00,0.00,22.69,0.00,0.00,11.35
12.0460,130.0000,130.9637,90.0000,89.7577,0.00,0.00,22.69,0.00,0.00,11.35
12.0480,130.0000,130.9607,90.0000,89.7586,0.00,0.00,22.69,0.00,0.00,11.35
12.0500,130.0000,130.9578,90.0000,89.7595,0.00,0.00,22.69,0.00,0.00,11.35
12.0520,130.0000,130.9549,90.0000,89.7603,0.00,0.00,22.69,0.00,0.00,11.35
12.0540,130.0000,130.9520,90.0000,89.7612,0.00,0.00,22.70,0.00,0.00,11.35
12.0560,130.0000,130.9491,90.0000,89.7620,0.00,0.00,22.70,0.00,0.00,11.35
12.0580,130.0000,130.9462,90.0000,89.7629,0.00,0.00,22.70,0.00,0.00,11.35
12.0600,130.0000,130.9433,90.0000,89.7637,0.00,0.00,22.70,0.00,0.00,11.35
12.0620,130.0000,130.9404,90.0000,89.7645,0.00,0.00,22.70,0.00,0.00,11.35
12.0640,130.0000,130.9375,90.0000,89.7654,0.00,0.00,22.70,0.00,0.00,11.35
12.0660,130.0000,130.9346,90.0000,89.7662,0.00,0.00,22.70,0.00,0.00,11.35
12.0680,130.0000,130.9318,90.0000,89.7671,0.00,0.00,22.70,0.00,0.00,11.35
12.0700,130.0000,130.9289,90.0000,89.7679,0.00,0.00,22.70,0.00,0.00,11.35
12.0720,130.0000,130.9261,90.0000,89.7687,0.00,0.00,22.70,0.00,0.00,11.35
12.0740,130.0000,130.9233,90.0000,89.7695,0.00,0.00,22.70,0.00,0.00,11.35
12.0760,130.0000,130.9205,90.0000,89.7703,0.00,0.00,22.70,0.00,0.00,11.35
12.0780,130.0000,130.9176,90.0000,89.7712,0.00,0.00,22.70,0.00,0.00,11.35
12.0800,130.0000,130.9148,90.0000,89.7720,0.00,0.00,22.70,0.00,0.00,11.36
12.0820,130.0000,130.9121,90.0000,89.7728,0.00,0.00,22.70,0.00,0.00,11.36
12.0840,130.0000,130.9093,90.0000,89.7736,0.00,0.00,22.70,0.00,0.00,11.36
12.0860,130.0000,130.9065,90.0000,89.7744,0.00,0.00,22.70,0.00,0.00,11.36
12.0880,130.0000,130.9037,90.0000,89.7752,0.00,0.00,22.71,0.00,0.00,11.36
12.0900,130.0000,130.9010,90.0000,89.7760,0.00,0.00,22.71,0.00,0.00,11.36
12.0920,130.0000,130.8982,90.0000,89.7768,0.00,0.00,22.71,0.00,0.00,11.36
12.0940,130.0000,130.8955,90.0000,89.7776,0.00,0.00,22.71,0.00,0.00,11.36
12.0960,130.0000,130.8928,90.0000,89.7784,0.00,0.00,22.71,0.00,0.00,11.36
12.0980,130.0000,130.8900,90.0000,89.7792,0.00,0.00,22.71,0.00,0.00,11.36
12.1000,130.0000,130.8873,90.0000,89.7799,0.00,0.00,22.71,0.00,0.00,11.36
12.1020,130.0000,130.8846,90.0000,89.7807,0.00,0.00,22.71,0.00,0.00,11.36
12.1040,130.0000,130.8819,90.0000,89.7815,0.00,0.00,22.71,0.00,0.00,11.36
12.1060,130.0000,130.8792,90.0000,89.7823,0.00,0.00,22.71,0.00,0.00,11.36
12.1080,130.0000,130.8765,90.0000,89.7831,0.00,0.00,22.71,0.00,0.00,11.36
12.1100,130.0000,130.8739,90.0000,89.7838,0.00,0.00,22.71,0.00,0.00,11.36
12.1120,130.0000,130.8712,90.0000,89.7846,0.00,0.00,22.71,0.00,0.00,11.36
12.1140,130.0000,130.8686,90.0000,89.7854,0.00,0.00,22.71,0.00,0.00,11.36
12.1160,130.0000,130.8659,90.0000,89.7861,0.00,0.00,22.71,0.00,0.00,11.36
12.1180,130.0000,130.8633,90.0000,89.7869,0.00,0.00,22.71,0.00,0.00,11.36
12.1200,130.0000,130.8606,90.0000,89.7876,0.00,0.00,22.71,0.00,0.00,11.36
12.1220,130.0000,130.8580,90.0000,89.7884,0.00,0.00,22.71,0.00,0.00,11.36
12.1240,130.0000,130.8554,90.0000,89.7891,0.00,0.00,22.71,0.00,0.00,11.36
12.1260,130.0000,130.8528,90.0000,89.7899,0.00,0.00,22.72,0.00,0.00,11.37
12.1280,130.0000,130.8502,90.0000,89.7906,0.00,0.00,22.72,0.00,0.00,11.37
12.1300,130.0000,130.8476,90.0000,89.7914,0.00,0.00,22.72,0.00,0.00,11.37
12.1320,130.0000,130.8450,90.0000,89.7921,0.00,0.00,22.72,0.00,0.00,11.37
12.1340,130.0000,130.8425,90.0000,89.7928,0.00,0.00,22.72,0.00,0.00,11.37
12.1360,130.0000,130.8399,90.0000,89.7936,0.00,0.00,22.72,0.00,0.00,11.37
12.1380,130.0000,130.8373,90.0000,89.7943,0.00,0.00,22.72,0.00,0.00,11.37
12.1400,130.0000,130.8348,90.0000,89.7950,0.00,0.00,22.72,0.00,0.00,11.37
12.1420,130.0000,130.8322,90.0000,89.7958,0.00,0.00,22.72,0.00,0.00,11.37
12.1440,130.0000,130.8297,90.0000,89.7965,0.00,0.00,22.72,0.00,0.00,11.37
12.1460,130.0000,130.8272,90.0000,89.7972,0.00,0.00,22.72,0.00,0.00,11.37
12.1480,130.0000,130.8247,90.0000,89.7979,0.00,0.00,22.72,0.00,0.00,11.37
