t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
6.1220,200.0000,153.2722,72.0000,85.8207,30.48,30.48,0.00,57.47,0.00,0.00
6.1240,200.0000,153.2749,72.0000,85.8167,30.48,30.48,0.00,57.47,0.00,0.00
6.1260,200.0000,153.2776,72.0000,85.8126,30.48,30.48,0.00,57.47,0.00,0.00
6.1280,200.0000,153.2805,72.0000,85.8086,30.48,30.48,0.00,57.47,0.00,0.00
6.1300,200.0000,153.2834,72.0000,85.8045,30.48,30.48,0.00,57.47,0.00,0.00
6.1320,200.0000,153.2865,72.0000,85.8004,30.48,30.48,0.00,57.47,0.00,0.00
6.1340,200.0000,153.2897,72.0000,85.7963,30.48,30.48,0.00,57.47,0.00,0.00
6.1360,200.0000,153.2931,72.0000,85.7922,30.48,30.48,0.00,57.47,0.00,0.00
6.1380,200.0000,153.2966,72.0000,85.7880,30.48,30.48,0.00,57.47,0.00,0.00
6.1400,200.0000,153.3002,72.0000,85.7839,30.48,30.48,0.00,57.47,0.00,0.00
6.1420,200.0000,153.3039,72.0000,85.7797,30.48,30.48,0.00,57.47,0.00,0.00
6.1440,200.0000,153.3078,72.0000,85.7755,30.48,30.48,0.00,57.47,0.00,0.00
6.1460,200.0000,153.3118,72.0000,85.7713,30.48,30.48,0.00,57.47,0.00,0.00
6.1480,200.0000,153.3159,72.0000,85.7670,30.48,30.48,0.00,57.47,0.00,0.00
6.1500,200.0000,153.3202,72.0000,85.7628,30.48,30.48,0.00,57.47,0.00,0.00
6.1520,200.0000,153.3246,72.0000,85.7585,30.48,30.48,0.00,57.47,0.00,0.00
6.1540,200.0000,153.3291,72.0000,85.7542,30.48,30.48,0.00,57.47,0.00,0.00
6.1560,200.0000,153.3338,72.0000,85.7499,30.48,30.48,0.00,57.47,0.00,0.00
6.1580,200.0000,153.3386,72.0000,85.7456,30.48,30.48,0.00,57.47,0.00,0.00
6.1600,200.0000,153.3436,72.0000,85.7413,30.48,30.48,0.00,57.47,0.00,0.00
6.1620,200.0000,153.3488,72.0000,85.7369,30.48,30.48,0.00,57.47,0.00,0.00
6.1640,200.0000,153.3540,72.0000,85.7325,30.48,30.48,0.00,57.47,0.00,0.00
6.1660,200.0000,153.3594,72.0000,85.7281,30.48,30.48,0.00,57.47,0.00,0.00
6.1680,200.0000,153.3650,72.0000,85.7237,30.48,30.48,0.00,57.47,0.00,0.00
6.1700,200.0000,153.3707,72.0000,85.7193,30.48,30.48,0.00,57.47,0.00,0.00
6.1720,200.0000,153.3766,72.0000,85.7148,30.48,30.48,0.00,57.47,0.00,0.00
6.1740,200.0000,153.3826,72.0000,85.7104,30.48,30.48,0.00,57.47,0.00,0.00
6.1760,200.0000,153.3888,72.0000,85.7059,30.48,30.48,0.00,57.47,0.00,0.00
6.1780,200.0000,153.3951,72.0000,85.7014,30.48,30.48,0.00,57.47,0.00,0.00
6.1800,200.0000,153.4016,72.0000,85.6968,30.48,30.48,0.00,57.47,0.00,0.00
6.1820,200.0000,153.4082,72.0000,85.6923,30.48,30.48,0.00,57.47,0.00,0.00
6.1840,200.0000,153.4150,72.0000,85.6877,30.48,30.48,0.00,57.47,0.00,0.00
6.1860,200.0000,153.4220,72.0000,85.6831,30.48,30.48,0.00,57.47,0.00,0.00
6.1880,200.0000,153.4291,72.0000,85.6785,30.48,30.48,0.00,57.47,0.00,0.00
6.1900,200.0000,153.4364,72.0000,85.6739,30.48,30.48,0.00,57.47,0.00,0.00
6.1920,200.0000,153.4438,72.0000,85.6693,30.48,30.48,0.00,57.47,0.00,0.00
6.1940,200.0000,153.4514,72.0000,85.6646,30.48,30.48,0.00,57.47,0.00,0.00
6.1960,200.0000,153.4591,72.0000,85.6600,30.48,30.48,0.00,57.47,0.00,0.00
6.1980,200.0000,153.4670,72.0000,85.6553,30.48,30.48,0.00,57.47,0.00,0.00
6.2000,200.0000,153.4751,72.0000,85.6505,30.47,30.47,0.00,57.47,0.00,0.00
6.2020,200.0000,153.4834,72.0000,85.6458,30.47,30.47,0.00,57.47,0.00,0.00
6.2040,200.0000,153.4918,72.0000,85.6410,30.47,30.47,0.00,57.47,0.00,0.00
6.2060,200.0000,153.5004,72.0000,85.6363,30.47,30.47,0.00,57.47,0.00,0.00
6.2080,200.0000,153.5091,72.0000,85.6315,30.47,30.47,0.00,57.47,0.00,0.00
6.2100,200.0000,153.5180,72.0000,85.6267,30.47,30.47,0.00,57.47,0.00,0.00
6.2120,200.0000,153.5271,72.0000,85.6218,30.47,30.47,0.00,57.46,0.00,0.00
6.2140,200.0000,153.5363,72.0000,85.6170,30.47,30.47,0.00,57.46,0.00,0.00
6.2160,200.0000,153.5457,72.0000,85.6121,30.47,30.47,0.00,57.46,0.00,0.00
6.2180,200.0000,153.5553,72.0000,85.6072,30.47,30.47,0.00,57.46,0.00,0.00
6.2200,200.0000,153.5650,72.0000,85.6023,30.47,30.47,0.00,57.46,0.00,0.00
6.2220,200.0000,153.5750,72.0000,85.5974,30.47,30.47,0.00,57.46,0.00,0.00
6.2240,200.0000,153.5850,72.0000,85.5924,30.47,30.47,0.00,57.46,0.00,0.00
6.2260,200.0000,153.5953,72.0000,85.5875,30.47,30.47,0.00,57.46,0.00,0.00
6.2280,200.0000,153.6057,72.0000,85.5825,30.47,30.47,0.00,57.46,0.00,0.00
6.2300,200.0000,153.6163,72.0000,85.5775,30.47,30.47,0.00,57.46,0.00,0.00
6.2320,200.0000,153.6271,72.0000,85.5725,30.47,30.47,0.00,57.46,0.00,0.00
6.2340,200.0000,153.6380,72.0000,85.5674,30.47,30.47,0.00,57.46,0.00,0.00
6.2360,200.0000,153.6492,72.0000,85.5623,30.47,30.47,0.00,57.46,0.00,0.00
6.2380,200.0000,153.6604,72.0000,85.5573,30.47,30.47,0.00,57.46,0.00,0.00
6.2400,200.0000,153.6719,72.0000,85.5522,30.47,30.47,0.00,57.46,0.00,0.00
6.2420,200.0000,153.6835,72.0000,85.5470,30.47,30.47,0.00,57.46,0.00,0.00
6.2440,200.0000,153.6953,72.0000,85.5419,30.46,30.46,0.00,57.46,0.00,0.00
6.2460,200.0000,153.7073,72.0000,85.5367,30.46,30.46,0.00,57.46,0.00,0.00
6.2480,200.0000,153.7195,72.0000,85.5316,30.46,30.46,0.00,57.46,0.00,0.00
6.2500,200.0000,153.7318,72.0000,85.5263,30.46,30.46,0.00,57.46,0.00,0.00
6.2520,200.0000,153.7443,72.0000,85.5211,30.46,30.46,0.00,57.46,0.00,0.00
6.2540,200.0000,153.7570,72.0000,85.5159,30.46,30.46,0.00,57.46,0.00,0.00
6.2560,200.0000,153.7698,72.0000,85.5106,30.46,30.46,0.00,57.46,0.00,0.00
6.2580,200.0000,153.7828,72.0000,85.5054,30.46,30.46,0.00,57.46,0.00,0.00
6.2600,200.0000,153.7960,72.0000,85.5001,30.46,30.46,0.00,57.46,0.00,0.00
6.2620,200.0000,153.8094,72.0000,85.4947,30.46,30.46,0.00,57.46,0.00,0.00
6.2640,200.0000,153.8230,72.0000,85.4894,30.46,30.46,0.00,57.46,0.00,0.00
6.2660,200.0000,153.8367,72.0000,85.4840,30.46,30.46,0.00,57.46,0.00,0.00
6.2680,200.0000,153.8506,72.0000,85.4787,30.46,30.46,0.00,57.46,0.00,0.00
6.2700,200.0000,153.8646,72.0000,85.4733,30.46,30.46,0.00,57.46,0.00,0.00
6.2720,200.0000,153.8789,72.0000,85.4679,30.46,30.46,0.00,57.46,0.00,0.00
6.2740,200.0000,153.8933,72.0000,85.4624,30.46,30.46,0.00,57.46,0.00,0.00
6.2760,200.0000,153.9079,72.0000,85.4570,30.46,30.46,0.00,57.46,0.00,0.00
6.2780,200.0000,153.9227,72.0000,85.4515,30.45,30.45,0.00,57.46,0.00,0.00
6.2800,200.0000,153.9376,72.0000,85.4460,30.45,30.45,0.00,57.46,0.00,0.00
6.2820,200.0000,153.9528,72.0000,85.4405,30.45,30.45,0.00,57.46,0.00,0.00
6.2840,200.0000,153.9681,72.0000,85.4350,30.45,30.45,0.00,57.46,0.00,0.00
6.2860,200.0000,153.9836,72.0000,85.4294,30.45,30.45,0.00,57.46,0.00,0.00
6.2880,200.0000,153.9992,72.0000,85.4239,30.45,30.45,0.00,57.46,0.00,0.00
6.2900,200.0000,154.0150,72.0000,85.4183,30.45,30.45,0.00,57.45,0.00,0.00
6.2920,200.0000,154.0310,72.0000,85.4127,30.45,30.45,0.00,57.45,0.00,0.00
6.2940,200.0000,154.0472,72.0000,85.4070,30.45,30.45,0.00,57.45,0.00,0.00
6.2960,200.0000,154.0636,72.0000,85.4014,30.45,30.45,0.00,57.45,0.00,0.00
6.2980,200.0000,154.0801,72.0000,85.3957,30.45,30.45,0.00,57.45,0.00,0.00
6.3000,200.0000,154.0968,72.0000,85.3901,30.45,30.45,0.00,57.45,0.00,0.00
6.3020,200.0000,154.1137,72.0000,85.3844,30.45,30.45,0.00,57.45,0.00,0.00
6.3040,200.0000,154.1308,72.0000,85.3786,30.45,30.45,0.00,57.45,0.00,0.00
6.3060,200.0000,154.1480,72.0000,85.3729,30.44,30.44,0.00,57.45,0.00,0.00
6.3080,200.0000,154.1654,72.0000,85.3671,30.44,30.44,0.00,57.45,0.00,0.00
6.3100,200.0000,154.1830,72.0000,85.3614,30.44,30.44,0.00,57.45,0.00,0.00
6.3120,200.0000,154.2007,72.0000,85.3556,30.44,30.44,0.00,57.45,0.00,0.00
6.3140,200.0000,154.2187,72.0000,85.3497,30.44,30.44,0.00,57.45,0.00,0.00
6.3160,200.0000,154.2368,72.0000,85.3439,30.44,30.44,0.00,57.45,0.00,0.00
6.3180,200.0000,154.2550,72.0000,85.3381,30.44,30.44,0.00,57.45,0.00,0.00
6.3200,200.0000,154.2735,72.0000,85.3322,30.44,30.44,0.00,57.45,0.00,0.00
6.3220,200.0000,154.2921,72.0000,85.3263,30.44,30.44,0.00,57.45,0.00,0.00
6.3240,200.0000,154.3109,72.0000,85.3204,30.44,30.44,0.00,57.45,0.00,0.00
6.3260,200.0000,154.3299,72.0000,85.3145,30.44,30.44,0.00,57.45,0.00,0.00
6.3280,200.0000,154.3490,72.0000,85.3085,30.44,30.44,0.00,57.45,0.00,0.00
6.3300,200.0000,154.3684,72.0000,85.3026,30.43,30.43,0.00,57.45,0.00,0.00
6.3320,200.0000,154.3878,72.0000,85.2966,30.43,30.43,0.00,57.45,0.00,0.00
6.3340,200.0000,154.4075,72.0000,85.2906,30.43,30.43,0.00,57.45,0.00,0.00
6.3360,200.0000,154.4273,72.0000,85.2846,30.43,30.43,0.00,57.45,0.00,0.00
6.3380,200.0000,154.4474,72.0000,85.2785,30.43,30.43,0.00,57.45,0.00,0.00
6.3400,200.0000,154.4675,72.0000,85.2725,30.43,30.43,0.00,57.45,0.00,0.00
6.3420,200.0000,154.4879,72.0000,85.2664,30.43,30.43,0.00,57.45,0.00,0.00
6.3440,200.0000,154.5084,72.0000,85.2603,30.43,30.43,0.00,57.45,0.00,0.00
6.3460,200.0000,154.5291,72.0000,85.2542,30.43,30.43,0.00,57.45,0.00,0.00
6.3480,200.0000,154.5500,72.0000,85.2481,30.43,30.43,0.00,57.45,0.00,0.00
6.3500,200.0000,154.5710,72.0000,85.2419,30.43,30.43,0.00,57.45,0.00,0.00
6.3520,200.0000,154.5922,72.0000,85.2358,30.42,30.42,0.00,57.45,0.00,0.00
6.3540,200.0000,154.6136,72.0000,85.2296,30.42,30.42,0.00,57.45,0.00,0.00
6.3560,200.0000,154.6352,72.0000,85.2234,30.42,30.42,0.00,57.44,0.00,0.00
6.3580,200.0000,154.6569,72.0000,85.2172,30.42,30.42,0.00,57.44,0.00,0.00
6.3600,200.0000,154.6788,72.0000,85.2109,30.42,30.42,0.00,57.44,0.00,0.00
6.3620,200.0000,154.7008,72.0000,85.2047,30.42,30.42,0.00,57.44,0.00,0.00
6.3640,200.0000,154.7231,72.0000,85.1984,30.42,30.42,0.00,57.44,0.00,0.00
6.3660,200.0000,154.7455,72.0000,85.1921,30.42,30.42,0.00,57.44,0.00,0.00
6.3680,200.0000,154.7680,72.0000,85.1858,30.42,30.42,0.00,57.44,0.00,0.00
6.3700,200.0000,154.7908,72.0000,85.1795,30.42,30.42,0.00,57.44,0.00,0.00
6.3720,200.0000,154.8137,72.0000,85.1732,30.41,30.41,0.00,57.44,0.00,0.00
6.3740,200.0000,154.8367,72.0000,85.1668,30.41,30.41,0.00,57.44,0.00,0.00
6.3760,200.0000,154.8600,72.0000,85.1604,30.41,30.41,0.00,57.44,0.00,0.00
6.3780,200.0000,154.8834,72.0000,85.1540,30.41,30.41,0.00,57.44,0.00,0.00
6.3800,200.0000,154.9069,72.0000,85.1476,30.41,30.41,0.00,57.44,0.00,0.00
6.3820,200.0000,154.9307,72.0000,85.1412,30.41,30.41,0.00,57.44,0.00,0.00
6.3840,200.0000,154.9546,72.0000,85.1347,30.41,30.41,0.00,57.44,0.00,0.00
6.3860,200.0000,154.9786,72.0000,85.1283,30.41,30.41,0.00,57.44,0.00,0.00
6.3880,200.0000,155.0029,72.0000,85.1218,30.41,30.41,0.00,57.44,0.00,0.00
6.3900,200.0000,155.0273,72.0000,85.1153,30.40,30.40,0.00,57.44,0.00,0.00
6.3920,200.0000,155.0518,72.0000,85.1088,30.40,30.40,0.00,57.44,0.00,0.00
6.3940,200.0000,155.0766,72.0000,85.1022,30.40,30.40,0.00,57.44,0.00,0.00
6.3960,200.0000,155.1015,72.0000,85.0957,30.40,30.40,0.00,57.44,0.00,0.00
6.3980,200.0000,155.1265,72.0000,85.0891,30.40,30.40,0.00,57.44,0.00,0.00
6.4000,200.0000,155.1517,72.0000,85.0825,30.40,30.40,0.00,57.44,0.00,0.00
6.4020,200.0000,155.1771,72.0000,85.0759,30.40,30.40,0.00,57.44,0.00,0.00
6.4040,200.0000,155.2027,72.0000,85.0693,30.40,30.40,0.00,57.44,0.00,0.00
6.4060,200.0000,155.2284,72.0000,85.0627,30.40,30.40,0.00,57.44,0.00,0.00
6.4080,200.0000,155.2542,72.0000,85.0560,30.39,30.39,0.00,57.44,0.00,0.00
6.4100,200.0000,155.2803,72.0000,85.0494,30.39,30.39,0.00,57.44,0.00,0.00
6.4120,200.0000,155.3065,72.0000,85.0427,30.39,30.39,0.00,57.44,0.00,0.00
6.4140,200.0000,155.3328,72.0000,85.0360,30.39,30.39,0.00,57.43,0.00,0.00
6.4160,200.0000,155.3593,72.0000,85.0293,30.39,30.39,0.00,57.43,0.00,0.00
6.4180,200.0000,155.3860,72.0000,85.0225,30.39,30.39,0.00,57.43,0.00,0.00
6.4200,200.0000,155.4128,72.0000,85.0158,30.39,30.39,0.00,57.43,0.00,0.00
6.4220,200.0000,155.4398,72.0000,85.0090,30.39,30.39,0.00,57.43,0.00,0.00
6.4240,200.0000,155.4670,72.0000,85.0022,30.38,30.38,0.00,57.43,0.00,0.00
6.4260,200.0000,155.4943,72.0000,84.9954,30.38,30.38,0.00,57.43,0.00,0.00
6.4280,200.0000,155.5218,72.0000,84.9886,30.38,30.38,0.00,57.43,0.00,0.00
6.4300,200.0000,155.5494,72.0000,84.9818,30.38,30.38,0.00,57.43,0.00,0.00
6.4320,200.0000,155.5772,72.0000,84.9749,30.38,30.38,0.00,57.43,0.00,0.00
6.4340,200.0000,155.6051,72.0000,84.9681,30.38,30.38,0.00,57.43,0.00,0.00
6.4360,200.0000,155.6332,72.0000,84.9612,30.38,30.38,0.00,57.43,0.00,0.00
6.4380,200.0000,155.6615,72.0000,84.9543,30.38,30.38,0.00,57.43,0.00,0.00
6.4400,200.0000,155.6899,72.0000,84.9474,30.37,30.37,0.00,57.43,0.00,0.00
6.4420,200.0000,155.7184,72.0000,84.9404,30.37,30.37,0.00,57.43,0.00,0.00
6.4440,200.0000,155.7471,72.0000,84.9335,30.37,30.37,0.00,57.43,0.00,0.00
6.4460,200.0000,155.7760,72.0000,84.9265,30.37,30.37,0.00,57.43,0.00,0.00
6.4480,200.0000,155.8050,72.0000,84.9195,30.37,30.37,0.00,57.43,0.00,0.00
6.4500,200.0000,155.8342,72.0000,84.9126,30.37,30.37,0.00,57.43,0.00,0.00
6.4520,200.0000,155.8636,72.0000,84.9055,30.37,30.37,0.00,57.43,0.00,0.00
6.4540,200.0000,155.8930,72.0000,84.8985,30.36,30.36,0.00,57.43,0.00,0.00
6.4560,200.0000,155.9227,72.0000,84.8915,30.36,30.36,0.00,57.43,0.00,0.00
6.4580,200.0000,155.9525,72.0000,84.8844,30.36,30.36,0.00,57.43,0.00,0.00
6.4600,200.0000,155.9824,72.0000,84.8774,30.36,30.36,0.00,57.43,0.00,0.00
6.4620,200.0000,156.0125,72.0000,84.8703,30.36,30.36,0.00,57.43,0.00,0.00
6.4640,200.0000,156.0428,72.0000,84.8632,30.36,30.36,0.00,57.43,0.00,0.00
6.4660,200.0000,156.0732,72.0000,84.8560,30.36,30.36,0.00,57.43,0.00,0.00
6.4680,200.0000,156.1037,72.0000,84.8489,30.35,30.35,0.00,57.42,0.00,0.00
6.4700,200.0000,156.1344,72.0000,84.8418,30.35,30.35,0.00,57.42,0.00,0.00
6.4720,200.0000,156.1653,72.0000,84.8346,30.35,30.35,0.00,57.42,0.00,0.00
6.4740,200.0000,156.1963,72.0000,84.8274,30.35,30.35,0.00,57.42,0.00,0.00
6.4760,200.0000,156.2274,72.0000,84.8202,30.35,30.35,0.00,57.42,0.00,0.00
6.4780,200.0000,156.2587,72.0000,84.8130,30.35,30.35,0.00,57.42,0.00,0.00
6.4800,200.0000,156.2901,72.0000,84.8058,30.35,30.35,0.00,57.42,0.00,0.00
6.4820,200.0000,156.3217,72.0000,84.7986,30.34,30.34,0.00,57.42,0.00,0.00
6.4840,200.0000,156.3534,72.0000,84.7913,30.34,30.34,0.00,57.42,0.00,0.00
6.4860,200.0000,156.3853,72.0000,84.7840,30.34,30.34,0.00,57.42,0.00,0.00
6.4880,200.0000,156.4174,72.0000,84.7767,30.34,30.34,0.00,57.42,0.00,0.00
6.4900,200.0000,156.4495,72.0000,84.7694,30.34,30.34,0.00,57.42,0.00,0.00
6.4920,200.0000,156.4818,72.0000,84.7621,30.34,30.34,0.00,57.42,0.00,0.00
6.4940,200.0000,156.5143,72.0000,84.7548,30.33,30.33,0.00,57.42,0.00,0.00
6.4960,200.0000,156.5469,72.0000,84.7475,30.33,30.33,0.00,57.42,0.00,0.00
6.4980,200.0000,156.5797,72.0000,84.7401,30.33,30.33,0.00,57.42,0.00,0.00
6.5000,200.0000,156.6125,72.0000,84.7327,30.33,30.33,0.00,57.42,0.00,0.00
6.5020,200.0000,156.6456,72.0000,84.7253,30.33,30.33,0.00,57.42,0.00,0.00
6.5040,200.0000,156.6788,72.0000,84.7179,30.33,30.33,0.00,57.42,0.00,0.00
6.5060,200.0000,156.7121,72.0000,84.7105,30.33,30.33,0.00,57.42,0.00,0.00
6.5080,200.0000,156.7455,72.0000,84.7031,30.32,30.32,0.00,57.42,0.00,0.00
6.5100,200.0000,156.7791,72.0000,84.6957,30.32,30.32,0.00,57.42,0.00,0.00
6.5120,200.0000,156.8129,72.0000,84.6882,30.32,30.32,0.00,57.42,0.00,0.00
6.5140,200.0000,156.8468,72.0000,84.6807,30.32,30.32,0.00,57.42,0.00,0.00
6.5160,200.0000,156.8808,72.0000,84.6732,30.32,30.32,0.00,57.41,0.00,0.00
6.5180,200.0000,156.9149,72.0000,84.6657,30.32,30.32,0.00,57.41,0.00,0.00
6.5200,200.0000,156.9492,72.0000,84.6582,30.31,30.31,0.00,57.41,0.00,0.00
6.5220,200.0000,156.9837,72.0000,84.6507,30.31,30.31,0.00,57.41,0.00,0.00
6.5240,200.0000,157.0183,72.0000,84.6432,30.31,30.31,0.00,57.41,0.00,0.00
6.5260,200.0000,157.0530,72.0000,84.6356,30.31,30.31,0.00,57.41,0.00,0.00
6.5280,200.0000,157.0878,72.0000,84.6280,30.31,30.31,0.00,57.41,0.00,0.00
6.5300,200.0000,157.1228,72.0000,84.6204,30.31,30.31,0.00,57.41,0.00,0.00
6.5320,200.0000,157.1579,72.0000,84.6128,30.30,30.30,0.00,57.41,0.00,0.00
6.5340,200.0000,157.1932,72.0000,84.6052,30.30,30.30,0.00,57.41,0.00,0.00
6.5360,200.0000,157.2286,72.0000,84.5976,30.30,30.30,0.00,57.41,0.00,0.00
6.5380,200.0000,157.2641,72.0000,84.5900,30.30,30.30,0.00,57.41,0.00,0.00
6.5400,200.0000,157.2998,72.0000,84.5823,30.30,30.30,0.00,57.41,0.00,0.00
6.5420,200.0000,157.3356,72.0000,84.5746,30.30,30.30,0.00,57.41,0.00,0.00
6.5440,200.0000,157.3715,72.0000,84.5670,30.29,30.29,0.00,57.41,0.00,0.00
6.5460,200.0000,157.4076,72.0000,84.5593,30.29,30.29,0.00,57.41,0.00,0.00
6.5480,200.0000,157.4438,72.0000,84.5516,30.29,30.29,0.00,57.41,0.00,0.00
6.5500,200.0000,157.4801,72.0000,84.5439,30.29,30.29,0.00,57.41,0.00,0.00
6.5520,200.0000,157.5166,72.0000,84.5361,30.29,30.29,0.00,57.41,0.00,0.00
6.5540,200.0000,157.5532,72.0000,84.5284,30.29,30.29,0.00,57.41,0.00,0.00
6.5560,200.0000,157.5899,72.0000,84.5206,30.28,30.28,0.00,57.41,0.00,0.00
6.5580,200.0000,157.6267,72.0000,84.5128,30.28,30.28,0.00,57.41,0.00,0.00
6.5600,200.0000,157.6637,72.0000,84.5051,30.28,30.28,0.00,57.40,0.00,0.00
6.5620,200.0000,157.7008,72.0000,84.4973,30.28,30.28,0.00,57.40,0.00,0.00
6.5640,200.0000,157.7381,72.0000,84.4894,30.28,30.28,0.00,57.40,0.00,0.00
6.5660,200.0000,157.7754,72.0000,84.4816,30.27,30.27,0.00,57.40,0.00,0.00
6.5680,200.0000,157.8129,72.0000,84.4738,30.27,30.27,0.00,57.40,0.00,0.00
6.5700,200.0000,157.8506,72.0000,84.4659,30.27,30.27,0.00,57.40,0.00,0.00
6.5720,200.0000,157.8883,72.0000,84.4581,30.27,30.27,0.00,57.40,0.00,0.00
6.5740,200.0000,157.9262,72.0000,84.4502,30.27,30.27,0.00,57.40,0.00,0.00
6.5760,200.0000,157.9642,72.0000,84.4423,30.26,30.26,0.00,57.40,0.00,0.00
6.5780,200.0000,158.0023,72.0000,84.4344,30.26,30.26,0.00,57.40,0.00,0.00
6.5800,200.0000,158.0406,72.0000,84.4265,30.26,30.26,0.00,57.40,0.00,0.00
6.5820,200.0000,158.0790,72.0000,84.4186,30.26,30.26,0.00,57.40,0.00,0.00
6.5840,200.0000,158.1175,72.0000,84.4106,30.26,30.26,0.00,57.40,0.00,0.00
6.5860,200.0000,158.1561,72.0000,84.4027,30.26,30.26,0.00,57.40,0.00,0.00
6.5880,200.0000,158.1949,72.0000,84.3947,30.25,30.25,0.00,57.40,0.00,0.00
6.5900,200.0000,158.2337,72.0000,84.3867,30.25,30.25,0.00,57.40,0.00,0.00
6.5920,200.0000,158.2727,72.0000,84.3788,30.25,30.25,0.00,57.40,0.00,0.00
6.5940,200.0000,158.3119,72.0000,84.3708,30.25,30.25,0.00,57.40,0.00,0.00
6.5960,200.0000,158.3511,72.0000,84.3627,30.25,30.25,0.00,57.40,0.00,0.00
6.5980,200.0000,158.3905,72.0000,84.3547,30.24,30.24,0.00,57.40,0.00,0.00
6.6000,200.0000,158.4299,72.0000,84.3467,30.24,30.24,0.00,57.40,0.00,0.00
6.6020,200.0000,158.4696,72.0000,84.3386,30.24,30.24,0.00,57.39,0.00,0.00
6.6040,200.0000,158.5093,72.0000,84.3306,30.24,30.24,0.00,57.39,0.00,0.00
6.6060,200.0000,158.5491,72.0000,84.3225,30.24,30.24,0.00,57.39,0.00,0.00
6.6080,200.0000,158.5891,72.0000,84.3144,30.23,30.23,0.00,57.39,0.00,0.00
6.6100,200.0000,158.6292,72.0000,84.3063,30.23,30.23,0.00,57.39,0.00,0.00
6.6120,200.0000,158.6694,72.0000,84.2982,30.23,30.23,0.00,57.39,0.00,0.00
6.6140,200.0000,158.7097,72.0000,84.2901,30.23,30.23,0.00,57.39,0.00,0.00
6.6160,200.0000,158.7501,72.0000,84.2820,30.23,30.23,0.00,57.39,0.00,0.00
6.6180,200.0000,158.7907,72.0000,84.2738,30.22,30.22,0.00,57.39,0.00,0.00
6.6200,200.0000,158.8313,72.0000,84.2657,30.22,30.22,0.00,57.39,0.00,0.00
6.6220,200.0000,158.8721,72.0000,84.2575,30.22,30.22,0.00,57.39,0.00,0.00
6.6240,200.0000,158.9130,72.0000,84.2493,30.22,30.22,0.00,57.39,0.00,0.00
6.6260,200.0000,158.9540,72.0000,84.2411,30.22,30.22,0.00,57.39,0.00,0.00
6.6280,200.0000,158.9952,72.0000,84.2329,30.21,30.21,0.00,57.39,0.00,0.00
6.6300,200.0000,159.0364,72.0000,84.2247,30.21,30.21,0.00,57.39,0.00,0.00
6.6320,200.0000,159.0778,72.0000,84.2165,30.21,30.21,0.00,57.39,0.00,0.00
6.6340,200.0000,159.1192,72.0000,84.2083,30.21,30.21,0.00,57.39,0.00,0.00
6.6360,200.0000,159.1608,72.0000,84.2000,30.21,30.21,0.00,57.39,0.00,0.00
6.6380,200.0000,159.2025,72.0000,84.1918,30.20,30.20,0.00,57.39,0.00,0.00
6.6400,200.0000,159.2443,72.0000,84.1835,30.20,30.20,0.00,57.38,0.00,0.00
6.6420,200.0000,159.2862,72.0000,84.1752,30.20,30.20,0.00,57.38,0.00,0.00
6.6440,200.0000,159.3283,72.0000,84.1669,30.20,30.20,0.00,57.38,0.00,0.00
6.6460,200.0000,159.3704,72.0000,84.1586,30.20,30.20,0.00,57.38,0.00,0.00
6.6480,200.0000,159.4127,72.0000,84.1503,30.19,30.19,0.00,57.38,0.00,0.00
6.6500,200.0000,159.4550,72.0000,84.1420,30.19,30.19,0.00,57.38,0.00,0.00
6.6520,200.0000,159.4975,72.0000,84.1337,30.19,30.19,0.00,57.38,0.00,0.00
6.6540,200.0000,159.5401,72.0000,84.1253,30.19,30.19,0.00,57.38,0.00,0.00
6.6560,200.0000,159.5827,72.0000,84.1170,30.18,30.18,0.00,57.38,0.00,0.00
6.6580,200.0000,159.6255,72.0000,84.1086,30.18,30.18,0.00,57.38,0.00,0.00
6.6600,200.0000,159.6684,72.0000,84.1002,30.18,30.18,0.00,57.38,0.00,0.00
6.6620,200.0000,159.7114,72.0000,84.0919,30.18,30.18,0.00,57.38,0.00,0.00
6.6640,200.0000,159.7546,72.0000,84.0835,30.18,30.18,0.00,57.38,0.00,0.00
6.6660,200.0000,159.7978,72.0000,84.0751,30.17,30.17,0.00,57.38,0.00,0.00
6.6680,200.0000,159.8411,72.0000,84.0666,30.17,30.17,0.00,57.38,0.00,0.00
6.6700,200.0000,159.8845,72.0000,84.0582,30.17,30.17,0.00,57.38,0.00,0.00
6.6720,200.0000,159.9281,72.0000,84.0498,30.17,30.17,0.00,57.38,0.00,0.00
6.6740,200.0000,159.9717,72.0000,84.0413,30.16,30.16,0.00,57.38,0.00,0.00
6.6760,200.0000,160.0154,72.0000,84.0329,30.16,30.16,0.00,57.38,0.00,0.00
6.6780,200.0000,160.0593,72.0000,84.0244,30.16,30.16,0.00,57.37,0.00,0.00
6.6800,200.0000,160.1032,72.0000,84.0159,30.16,30.16,0.00,57.37,0.00,0.00
6.6820,200.0000,160.1473,72.0000,84.0074,30.16,30.16,0.00,57.37,0.00,0.00
6.6840,200.0000,160.1914,72.0000,83.9989,30.15,30.15,0.00,57.37,0.00,0.00
6.6860,200.0000,160.2357,72.0000,83.9904,30.15,30.15,0.00,57.37,0.00,0.00
