t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
4.9480,150.0000,151.3448,85.0000,88.5972,0.00,0.00,41.68,48.66,0.00,0.00
4.9500,150.0000,151.3547,85.0000,88.5900,0.00,0.00,41.68,48.66,0.00,0.00
4.9520,150.0000,151.3645,85.0000,88.5829,0.00,0.00,41.69,48.65,0.00,0.00
4.9540,150.0000,151.3744,85.0000,88.5757,0.00,0.00,41.70,48.65,0.00,0.00
4.9560,150.0000,151.3842,85.0000,88.5686,0.00,0.00,41.70,48.65,0.00,0.00
4.9580,150.0000,151.3939,85.0000,88.5615,0.00,0.00,41.71,48.65,0.00,0.00
4.9600,150.0000,151.4037,85.0000,88.5544,0.00,0.00,41.72,48.65,0.00,0.00
4.9620,150.0000,151.4134,85.0000,88.5473,0.00,0.00,41.73,48.65,0.00,0.00
4.9640,150.0000,151.4230,85.0000,88.5402,0.00,0.00,41.73,48.64,0.00,0.00
4.9660,150.0000,151.4327,85.0000,88.5331,0.00,0.00,41.74,48.64,0.00,0.00
4.9680,150.0000,151.4423,85.0000,88.5260,0.00,0.00,41.75,48.64,0.00,0.00
4.9700,150.0000,151.4519,85.0000,88.5189,0.00,0.00,41.75,48.64,0.00,0.00
4.9720,150.0000,151.4614,85.0000,88.5119,0.00,0.00,41.76,48.64,0.00,0.00
4.9740,150.0000,151.4709,85.0000,88.5048,0.00,0.00,41.76,48.64,0.00,0.00
4.9760,150.0000,151.4804,85.0000,88.4978,0.00,0.00,41.77,48.63,0.00,0.00
4.9780,150.0000,151.4898,85.0000,88.4907,0.00,0.00,41.78,48.63,0.00,0.00
4.9800,150.0000,151.4992,85.0000,88.4837,0.00,0.00,41.78,48.63,0.00,0.00
4.9820,150.0000,151.5086,85.0000,88.4767,0.00,0.00,41.79,48.63,0.00,0.00
4.9840,150.0000,151.5180,85.0000,88.4697,0.00,0.00,41.80,48.63,0.00,0.00
4.9860,150.0000,151.5273,85.0000,88.4626,0.00,0.00,41.80,48.62,0.00,0.00
4.9880,150.0000,151.5366,85.0000,88.4556,0.00,0.00,41.81,48.62,0.00,0.00
4.9900,150.0000,151.5458,85.0000,88.4487,0.00,0.00,41.81,48.62,0.00,0.00
4.9920,150.0000,151.5551,85.0000,88.4417,0.00,0.00,41.82,48.62,0.00,0.00
4.9940,150.0000,151.5643,85.0000,88.4347,0.00,0.00,41.82,48.62,0.00,0.00
4.9960,150.0000,151.5734,85.0000,88.4277,0.00,0.00,41.83,48.62,0.00,0.00
4.9980,150.0000,151.5826,85.0000,88.4208,0.00,0.00,41.84,48.61,0.00,0.00
5.0000,150.0000,151.5916,85.0000,88.4138,0.00,0.00,41.84,48.61,0.00,0.00
5.0020,150.0000,151.6007,85.0000,88.4069,0.00,0.00,41.85,48.61,0.00,0.00
5.0040,150.0000,151.6098,85.0000,88.4000,0.00,0.00,41.85,48.61,0.00,0.00
5.0060,150.0000,151.6188,85.0000,88.3930,0.00,0.00,41.86,48.61,0.00,0.00
5.0080,150.0000,151.6277,85.0000,88.3861,0.00,0.00,41.86,48.60,0.00,0.00
5.0100,150.0000,151.6367,85.0000,88.3792,0.00,0.00,41.87,48.60,0.00,0.00
5.0120,150.0000,151.6456,85.0000,88.3723,0.00,0.00,41.87,48.60,0.00,0.00
5.0140,150.0000,151.6545,85.0000,88.3654,0.00,0.00,41.88,48.60,0.00,0.00
5.0160,150.0000,151.6633,85.0000,88.3585,0.00,0.00,41.88,48.60,0.00,0.00
5.0180,150.0000,151.6721,85.0000,88.3517,0.00,0.00,41.89,48.60,0.00,0.00
5.0200,150.0000,151.6809,85.0000,88.3448,0.00,0.00,41.90,48.59,0.00,0.00
5.0220,150.0000,151.6897,85.0000,88.3379,0.00,0.00,41.90,48.59,0.00,0.00
5.0240,150.0000,151.6984,85.0000,88.3311,0.00,0.00,41.91,48.59,0.00,0.00
5.0260,150.0000,151.7071,85.0000,88.3242,0.00,0.00,41.91,48.59,0.00,0.00
5.0280,150.0000,151.7158,85.0000,88.3174,0.00,0.00,41.91,48.59,0.00,0.00
5.0300,150.0000,151.7244,85.0000,88.3106,0.00,0.00,41.92,48.58,0.00,0.00
5.0320,150.0000,151.7330,85.0000,88.3038,0.00,0.00,41.92,48.58,0.00,0.00
5.0340,150.0000,151.7416,85.0000,88.2969,0.00,0.00,41.93,48.58,0.00,0.00
5.0360,150.0000,151.7501,85.0000,88.2901,0.00,0.00,41.93,48.58,0.00,0.00
5.0380,150.0000,151.7587,85.0000,88.2833,0.00,0.00,41.94,48.58,0.00,0.00
5.0400,150.0000,151.7671,85.0000,88.2766,0.00,0.00,41.94,48.57,0.00,0.00
5.0420,150.0000,151.7756,85.0000,88.2698,0.00,0.00,41.95,48.57,0.00,0.00
5.0440,150.0000,151.7840,85.0000,88.2630,0.00,0.00,41.95,48.57,0.00,0.00
5.0460,150.0000,151.7924,85.0000,88.2563,0.00,0.00,41.96,48.57,0.00,0.00
5.0480,150.0000,151.8008,85.0000,88.2495,0.00,0.00,41.96,48.57,0.00,0.00
5.0500,150.0000,151.8091,85.0000,88.2428,0.00,0.00,41.97,48.57,0.00,0.00
5.0520,150.0000,151.8174,85.0000,88.2360,0.00,0.00,41.97,48.56,0.00,0.00
5.0540,150.0000,151.8257,85.0000,88.2293,0.00,0.00,41.98,48.56,0.00,0.00
5.0560,150.0000,151.8339,85.0000,88.2226,0.00,0.00,41.98,48.56,0.00,0.00
5.0580,150.0000,151.8422,85.0000,88.2159,0.00,0.00,41.98,48.56,0.00,0.00
5.0600,150.0000,151.8503,85.0000,88.2092,0.00,0.00,41.99,48.56,0.00,0.00
5.0620,150.0000,151.8585,85.0000,88.2025,0.00,0.00,41.99,48.55,0.00,0.00
5.0640,150.0000,151.8666,85.0000,88.1958,0.00,0.00,42.00,48.55,0.00,0.00
5.0660,150.0000,151.8747,85.0000,88.1891,0.00,0.00,42.00,48.55,0.00,0.00
5.0680,150.0000,151.8828,85.0000,88.1824,0.00,0.00,42.00,48.55,0.00,0.00
5.0700,150.0000,151.8908,85.0000,88.1758,0.00,0.00,42.01,48.55,0.00,0.00
5.0720,150.0000,151.8988,85.0000,88.1691,0.00,0.00,42.01,48.54,0.00,0.00
5.0740,150.0000,151.9068,85.0000,88.1624,0.00,0.00,42.02,48.54,0.00,0.00
5.0760,150.0000,151.9148,85.0000,88.1558,0.00,0.00,42.02,48.54,0.00,0.00
5.0780,150.0000,151.9227,85.0000,88.1492,0.00,0.00,42.02,48.54,0.00,0.00
5.0800,150.0000,151.9306,85.0000,88.1426,0.00,0.00,42.03,48.54,0.00,0.00
5.0820,150.0000,151.9384,85.0000,88.1359,0.00,0.00,42.03,48.54,0.00,0.00
5.0840,150.0000,151.9463,85.0000,88.1293,0.00,0.00,42.04,48.53,0.00,0.00
5.0860,150.0000,151.9541,85.0000,88.1227,0.00,0.00,42.04,48.53,0.00,0.00
5.0880,150.0000,151.9618,85.0000,88.1161,0.00,0.00,42.04,48.53,0.00,0.00
5.0900,150.0000,151.9696,85.0000,88.1096,0.00,0.00,42.05,48.53,0.00,0.00
5.0920,150.0000,151.9773,85.0000,88.1030,0.00,0.00,42.05,48.53,0.00,0.00
5.0940,150.0000,151.9850,85.0000,88.0964,0.00,0.00,42.06,48.52,0.00,0.00
5.0960,150.0000,151.9927,85.0000,88.0899,0.00,0.00,42.06,48.52,0.00,0.00
5.0980,150.0000,152.0003,85.0000,88.0833,0.00,0.00,42.06,48.52,0.00,0.00
5.1000,150.0000,152.0079,85.0000,88.0768,0.00,0.00,42.07,48.52,0.00,0.00
5.1020,150.0000,152.0155,85.0000,88.0702,0.00,0.00,42.07,48.52,0.00,0.00
5.1040,150.0000,152.0230,85.0000,88.0637,0.00,0.00,42.07,48.51,0.00,0.00
5.1060,150.0000,152.0305,85.0000,88.0572,0.00,0.00,42.08,48.51,0.00,0.00
5.1080,150.0000,152.0380,85.0000,88.0507,0.00,0.00,42.08,48.51,0.00,0.00
5.1100,150.0000,152.0455,85.0000,88.0442,0.00,0.00,42.08,48.51,0.00,0.00
5.1120,150.0000,152.0529,85.0000,88.0377,0.00,0.00,42.09,48.51,0.00,0.00
5.1140,150.0000,152.0603,85.0000,88.0312,0.00,0.00,42.09,48.50,0.00,0.00
5.1160,150.0000,152.0677,85.0000,88.0247,0.00,0.00,42.09,48.50,0.00,0.00
5.1180,150.0000,152.0750,85.0000,88.0183,0.00,0.00,42.10,48.50,0.00,0.00
5.1200,150.0000,152.0823,85.0000,88.0118,0.00,0.00,42.10,48.50,0.00,0.00
5.1220,150.0000,152.0896,85.0000,88.0053,0.00,0.00,42.10,48.50,0.00,0.00
5.1240,150.0000,152.0969,85.0000,87.9989,0.00,0.00,42.11,48.49,0.00,0.00
5.1260,150.0000,152.1041,85.0000,87.9925,0.00,0.00,42.11,48.49,0.00,0.00
5.1280,150.0000,152.1113,85.0000,87.9860,0.00,0.00,42.11,48.49,0.00,0.00
5.1300,150.0000,152.1185,85.0000,87.9796,0.00,0.00,42.12,48.49,0.00,0.00
5.1320,150.0000,152.1257,85.0000,87.9732,0.00,0.00,42.12,48.49,0.00,0.00
5.1340,150.0000,152.1328,85.0000,87.9668,0.00,0.00,42.12,48.48,0.00,0.00
5.1360,150.0000,152.1399,85.0000,87.9604,0.00,0.00,42.13,48.48,0.00,0.00
5.1380,150.0000,152.1469,85.0000,87.9540,0.00,0.00,42.13,48.48,0.00,0.00
5.1400,150.0000,152.1540,85.0000,87.9476,0.00,0.00,42.13,48.48,0.00,0.00
5.1420,150.0000,152.1610,85.0000,87.9412,0.00,0.00,42.14,48.48,0.00,0.00
5.1440,150.0000,152.1680,85.0000,87.9349,0.00,0.00,42.14,48.47,0.00,0.00
5.1460,150.0000,152.1749,85.0000,87.9285,0.00,0.00,42.14,48.47,0.00,0.00
5.1480,150.0000,152.1819,85.0000,87.9222,0.00,0.00,42.15,48.47,0.00,0.00
5.1500,150.0000,152.1888,85.0000,87.9158,0.00,0.00,42.15,48.47,0.00,0.00
5.1520,150.0000,152.1956,85.0000,87.9095,0.00,0.00,42.15,48.47,0.00,0.00
5.1540,150.0000,152.2025,85.0000,87.9032,0.00,0.00,42.15,48.46,0.00,0.00
5.1560,150.0000,152.2093,85.0000,87.8969,0.00,0.00,42.16,48.46,0.00,0.00
5.1580,150.0000,152.2161,85.0000,87.8905,0.00,0.00,42.16,48.46,0.00,0.00
5.1600,150.0000,152.2229,85.0000,87.8842,0.00,0.00,42.16,48.46,0.00,0.00
5.1620,150.0000,152.2296,85.0000,87.8779,0.00,0.00,42.17,48.46,0.00,0.00
5.1640,150.0000,152.2363,85.0000,87.8717,0.00,0.00,42.17,48.45,0.00,0.00
5.1660,150.0000,152.2430,85.0000,87.8654,0.00,0.00,42.17,48.45,0.00,0.00
5.1680,150.0000,152.2496,85.0000,87.8591,0.00,0.00,42.17,48.45,0.00,0.00
5.1700,150.0000,152.2563,85.0000,87.8529,0.00,0.00,42.18,48.45,0.00,0.00
5.1720,150.0000,152.2629,85.0000,87.8466,0.00,0.00,42.18,48.45,0.00,0.00
5.1740,150.0000,152.2695,85.0000,87.8404,0.00,0.00,42.18,48.44,0.00,0.00
5.1760,150.0000,152.2760,85.0000,87.8341,0.00,0.00,42.19,48.44,0.00,0.00
5.1780,150.0000,152.2825,85.0000,87.8279,0.00,0.00,42.19,48.44,0.00,0.00
5.1800,150.0000,152.2890,85.0000,87.8217,0.00,0.00,42.19,48.44,0.00,0.00
5.1820,150.0000,152.2955,85.0000,87.8154,0.00,0.00,42.19,48.44,0.00,0.00
5.1840,150.0000,152.3019,85.0000,87.8092,0.00,0.00,42.20,48.43,0.00,0.00
5.1860,150.0000,152.3084,85.0000,87.8030,0.00,0.00,42.20,48.43,0.00,0.00
5.1880,150.0000,152.3148,85.0000,87.7969,0.00,0.00,42.20,48.43,0.00,0.00
5.1900,150.0000,152.3211,85.0000,87.7907,0.00,0.00,42.20,48.43,0.00,0.00
5.1920,150.0000,152.3275,85.0000,87.7845,0.00,0.00,42.21,48.43,0.00,0.00
5.1940,150.0000,152.3338,85.0000,87.7783,0.00,0.00,42.21,48.42,0.00,0.00
5.1960,150.0000,152.3401,85.0000,87.7722,0.00,0.00,42.21,48.42,0.00,0.00
5.1980,150.0000,152.3463,85.0000,87.7660,0.00,0.00,42.21,48.42,0.00,0.00
5.2000,150.0000,152.3525,85.0000,87.7599,0.00,0.00,42.22,48.42,0.00,0.00
5.2020,150.0000,152.3588,85.0000,87.7537,0.00,0.00,42.22,48.42,0.00,0.00
5.2040,150.0000,152.3649,85.0000,87.7476,0.00,0.00,42.22,48.41,0.00,0.00
5.2060,150.0000,152.3711,85.0000,87.7415,0.00,0.00,42.22,48.41,0.00,0.00
5.2080,150.0000,152.3772,85.0000,87.7354,0.00,0.00,42.23,48.41,0.00,0.00
5.2100,150.0000,152.3833,85.0000,87.7293,0.00,0.00,42.23,48.41,0.00,0.00
5.2120,150.0000,152.3894,85.0000,87.7232,0.00,0.00,42.23,48.40,0.00,0.00
5.2140,150.0000,152.3955,85.0000,87.7171,0.00,0.00,42.23,48.40,0.00,0.00
5.2160,150.0000,152.4015,85.0000,87.7110,0.00,0.00,42.24,48.40,0.00,0.00
5.2180,150.0000,152.4075,85.0000,87.7050,0.00,0.00,42.24,48.40,0.00,0.00
5.2200,150.0000,152.4135,85.0000,87.6989,0.00,0.00,42.24,48.40,0.00,0.00
5.2220,150.0000,152.4194,85.0000,87.6928,0.00,0.00,42.24,48.39,0.00,0.00
5.2240,150.0000,152.4253,85.0000,87.6868,0.00,0.00,42.24,48.39,0.00,0.00
5.2260,150.0000,152.4312,85.0000,87.6807,0.00,0.00,42.25,48.39,0.00,0.00
5.2280,150.0000,152.4371,85.0000,87.6747,0.00,0.00,42.25,48.39,0.00,0.00
5.2300,150.0000,152.4429,85.0000,87.6687,0.00,0.00,42.25,48.39,0.00,0.00
5.2320,150.0000,152.4488,85.0000,87.6627,0.00,0.00,42.25,48.38,0.00,0.00
5.2340,150.0000,152.4546,85.0000,87.6567,0.00,0.00,42.26,48.38,0.00,0.00
5.2360,150.0000,152.4603,85.0000,87.6507,0.00,0.00,42.26,48.38,0.00,0.00
5.2380,150.0000,152.4661,85.0000,87.6447,0.00,0.00,42.26,48.38,0.00,0.00
5.2400,150.0000,152.4718,85.0000,87.6387,0.00,0.00,42.26,48.38,0.00,0.00
5.2420,150.0000,152.4775,85.0000,87.6327,0.00,0.00,42.26,48.37,0.00,0.00
5.2440,150.0000,152.4832,85.0000,87.6267,0.00,0.00,42.27,48.37,0.00,0.00
5.2460,150.0000,152.4888,85.0000,87.6208,0.00,0.00,42.27,48.37,0.00,0.00
5.2480,150.0000,152.4944,85.0000,87.6148,0.00,0.00,42.27,48.37,0.00,0.00
5.2500,150.0000,152.5000,85.0000,87.6089,0.00,0.00,42.27,48.36,0.00,0.00
5.2520,150.0000,152.5056,85.0000,87.6029,0.00,0.00,42.27,48.36,0.00,0.00
5.2540,150.0000,152.5112,85.0000,87.5970,0.00,0.00,42.28,48.36,0.00,0.00
5.2560,150.0000,152.5167,85.0000,87.5911,0.00,0.00,42.28,48.36,0.00,0.00
5.2580,150.0000,152.5222,85.0000,87.5852,0.00,0.00,42.28,48.36,0.00,0.00
5.2600,150.0000,152.5277,85.0000,87.5793,0.00,0.00,42.28,48.35,0.00,0.00
5.2620,150.0000,152.5331,85.0000,87.5734,0.00,0.00,42.28,48.35,0.00,0.00
5.2640,150.0000,152.5385,85.0000,87.5675,0.00,0.00,42.29,48.35,0.00,0.00
5.2660,150.0000,152.5439,85.0000,87.5616,0.00,0.00,42.29,48.35,0.00,0.00
5.2680,150.0000,152.5493,85.0000,87.5557,0.00,0.00,42.29,48.34,0.00,0.00
5.2700,150.0000,152.5546,85.0000,87.5498,0.00,0.00,42.29,48.34,0.00,0.00
5.2720,150.0000,152.5600,85.0000,87.5440,0.00,0.00,42.29,48.34,0.00,0.00
5.2740,150.0000,152.5653,85.0000,87.5381,0.00,0.00,42.30,48.34,0.00,0.00
5.2760,150.0000,152.5706,85.0000,87.5323,0.00,0.00,42.30,48.34,0.00,0.00
5.2780,150.0000,152.5758,85.0000,87.5264,0.00,0.00,42.30,48.33,0.00,0.00
5.2800,150.0000,152.5810,85.0000,87.5206,0.00,0.00,42.30,48.33,0.00,0.00
5.2820,150.0000,152.5862,85.0000,87.5148,0.00,0.00,42.30,48.33,0.00,0.00
5.2840,150.0000,152.5914,85.0000,87.5090,0.00,0.00,42.31,48.33,0.00,0.00
5.2860,150.0000,152.5966,85.0000,87.5032,0.00,0.00,42.31,48.33,0.00,0.00
5.2880,150.0000,152.6017,85.0000,87.4974,0.00,0.00,42.31,48.32,0.00,0.00
5.2900,150.0000,152.6068,85.0000,87.4916,0.00,0.00,42.31,48.32,0.00,0.00
5.2920,150.0000,152.6119,85.0000,87.4858,0.00,0.00,42.31,48.32,0.00,0.00
5.2940,150.0000,152.6170,85.0000,87.4800,0.00,0.00,42.31,48.32,0.00,0.00
5.2960,150.0000,152.6220,85.0000,87.4743,0.00,0.00,42.32,48.31,0.00,0.00
5.2980,150.0000,152.6270,85.0000,87.4685,0.00,0.00,42.32,48.31,0.00,0.00
5.3000,150.0000,152.6320,85.0000,87.4628,0.00,0.00,42.32,48.31,0.00,0.00
5.3020,150.0000,152.6370,85.0000,87.4570,0.00,0.00,42.32,48.31,0.00,0.00
5.3040,150.0000,152.6419,85.0000,87.4513,0.00,0.00,42.32,48.31,0.00,0.00
5.3060,150.0000,152.6469,85.0000,87.4455,0.00,0.00,42.33,48.30,0.00,0.00
5.3080,150.0000,152.6518,85.0000,87.4398,0.00,0.00,42.33,48.30,0.00,0.00
5.3100,150.0000,152.6566,85.0000,87.4341,0.00,0.00,42.33,48.30,0.00,0.00
5.3120,150.0000,152.6615,85.0000,87.4284,0.00,0.00,42.33,48.30,0.00,0.00
5.3140,150.0000,152.6663,85.0000,87.4227,0.00,0.00,42.33,48.29,0.00,0.00
5.3160,150.0000,152.6711,85.0000,87.4170,0.00,0.00,42.33,48.29,0.00,0.00
5.3180,150.0000,152.6759,85.0000,87.4113,0.00,0.00,42.34,48.29,0.00,0.00
5.3200,150.0000,152.6807,85.0000,87.4057,0.00,0.00,42.34,48.29,0.00,0.00
5.3220,150.0000,152.6854,85.0000,87.4000,0.00,0.00,42.34,48.28,0.00,0.00
5.3240,150.0000,152.6901,85.0000,87.3943,0.00,0.00,42.34,48.28,0.00,0.00
5.3260,150.0000,152.6948,85.0000,87.3887,0.00,0.00,42.34,48.28,0.00,0.00
5.3280,150.0000,152.6995,85.0000,87.3830,0.00,0.00,42.34,48.28,0.00,0.00
5.3300,150.0000,152.7041,85.0000,87.3774,0.00,0.00,42.34,48.28,0.00,0.00
5.3320,150.0000,152.7087,85.0000,87.3718,0.00,0.00,42.35,48.27,0.00,0.00
5.3340,150.0000,152.7133,85.0000,87.3661,0.00,0.00,42.35,48.27,0.00,0.00
5.3360,150.0000,152.7179,85.0000,87.3605,0.00,0.00,42.35,48.27,0.00,0.00
5.3380,150.0000,152.7224,85.0000,87.3549,0.00,0.00,42.35,48.27,0.00,0.00
5.3400,150.0000,152.7270,85.0000,87.3493,0.00,0.00,42.35,48.26,0.00,0.00
5.3420,150.0000,152.7315,85.0000,87.3437,0.00,0.00,42.35,48.26,0.00,0.00
5.3440,150.0000,152.7360,85.0000,87.3382,0.00,0.00,42.36,48.26,0.00,0.00
5.3460,150.0000,152.7404,85.0000,87.3326,0.00,0.00,42.36,48.26,0.00,0.00
5.3480,150.0000,152.7449,85.0000,87.3270,0.00,0.00,42.36,48.26,0.00,0.00
5.3500,150.0000,152.7493,85.0000,87.3215,0.00,0.00,42.36,48.25,0.00,0.00
5.3520,150.0000,152.7537,85.0000,87.3159,0.00,0.00,42.36,48.25,0.00,0.00
5.3540,150.0000,152.7580,85.0000,87.3104,0.00,0.00,42.36,48.25,0.00,0.00
5.3560,150.0000,152.7624,85.0000,87.3048,0.00,0.00,42.36,48.25,0.00,0.00
5.3580,150.0000,152.7667,85.0000,87.2993,0.00,0.00,42.37,48.24,0.00,0.00
5.3600,150.0000,152.7710,85.0000,87.2938,0.00,0.00,42.37,48.24,0.00,0.00
5.3620,150.0000,152.7753,85.0000,87.2883,0.00,0.00,42.37,48.24,0.00,0.00
5.3640,150.0000,152.7796,85.0000,87.2827,0.00,0.00,42.37,48.24,0.00,0.00
5.3660,150.0000,152.7838,85.0000,87.2772,0.00,0.00,42.37,48.23,0.00,0.00
5.3680,150.0000,152.7880,85.0000,87.2718,0.00,0.00,42.37,48.23,0.00,0.00
5.3700,150.0000,152.7922,85.0000,87.2663,0.00,0.00,42.37,48.23,0.00,0.00
5.3720,150.0000,152.7964,85.0000,87.2608,0.00,0.00,42.38,48.23,0.00,0.00
5.3740,150.0000,152.8005,85.0000,87.2553,0.00,0.00,42.38,48.22,0.00,0.00
5.3760,150.0000,152.8047,85.0000,87.2499,0.00,0.00,42.38,48.22,0.00,0.00
5.3780,150.0000,152.8088,85.0000,87.2444,0.00,0.00,42.38,48.22,0.00,0.00
5.3800,150.0000,152.8129,85.0000,87.2390,0.00,0.00,42.38,48.22,0.00,0.00
5.3820,150.0000,152.8169,85.0000,87.2335,0.00,0.00,42.38,48.22,0.00,0.00
5.3840,150.0000,152.8210,85.0000,87.2281,0.00,0.00,42.38,48.21,0.00,0.00
5.3860,150.0000,152.8250,85.0000,87.2227,0.00,0.00,42.38,48.21,0.00,0.00
5.3880,150.0000,152.8290,85.0000,87.2173,0.00,0.00,42.39,48.21,0.00,0.00
5.3900,150.0000,152.8330,85.0000,87.2118,0.00,0.00,42.39,48.21,0.00,0.00
5.3920,150.0000,152.8369,85.0000,87.2064,0.00,0.00,42.39,48.20,0.00,0.00
5.3940,150.0000,152.8409,85.0000,87.2010,0.00,0.00,42.39,48.20,0.00,0.00
5.3960,150.0000,152.8448,85.0000,87.1957,0.00,0.00,42.39,48.20,0.00,0.00
5.3980,150.0000,152.8487,85.0000,87.1903,0.00,0.00,42.39,48.20,0.00,0.00
5.4000,150.0000,152.8525,85.0000,87.1849,0.00,0.00,42.39,48.19,0.00,0.00
5.4020,150.0000,152.8564,85.0000,87.1795,0.00,0.00,42.39,48.19,0.00,0.00
5.4040,150.0000,152.8602,85.0000,87.1742,0.00,0.00,42.40,48.19,0.00,0.00
5.4060,150.0000,152.8640,85.0000,87.1688,0.00,0.00,42.40,48.19,0.00,0.00
5.4080,150.0000,152.8678,85.0000,87.1635,0.00,0.00,42.40,48.18,0.00,0.00
5.4100,150.0000,152.8716,85.0000,87.1582,0.00,0.00,42.40,48.18,0.00,0.00
5.4120,150.0000,152.8753,85.0000,87.1528,0.00,0.00,42.40,48.18,0.00,0.00
5.4140,150.0000,152.8791,85.0000,87.1475,0.00,0.00,42.40,48.18,0.00,0.00
5.4160,150.0000,152.8828,85.0000,87.1422,0.00,0.00,42.40,48.18,0.00,0.00
5.4180,150.0000,152.8864,85.0000,87.1369,0.00,0.00,42.40,48.17,0.00,0.00
5.4200,150.0000,152.8901,85.0000,87.1316,0.00,0.00,42.40,48.17,0.00,0.00
5.4220,150.0000,152.8938,85.0000,87.1263,0.00,0.00,42.41,48.17,0.00,0.00
5.4240,150.0000,152.8974,85.0000,87.1210,0.00,0.00,42.41,48.17,0.00,0.00
5.4260,150.0000,152.9010,85.0000,87.1158,0.00,0.00,42.41,48.16,0.00,0.00
5.4280,150.0000,152.9046,85.0000,87.1105,0.00,0.00,42.41,48.16,0.00,0.00
5.4300,150.0000,152.9081,85.0000,87.1052,0.00,0.00,42.41,48.16,0.00,0.00
5.4320,150.0000,152.9117,85.0000,87.1000,0.00,0.00,42.41,48.16,0.00,0.00
5.4340,150.0000,152.9152,85.0000,87.0947,0.00,0.00,42.41,48.15,0.00,0.00
5.4360,150.0000,152.9187,85.0000,87.0895,0.00,0.00,42.41,48.15,0.00,0.00
5.4380,150.0000,152.9221,85.0000,87.0843,0.00,0.00,42.41,48.15,0.00,0.00
5.4400,150.0000,152.9256,85.0000,87.0791,0.00,0.00,42.42,48.15,0.00,0.00
5.4420,150.0000,152.9290,85.0000,87.0738,0.00,0.00,42.42,48.14,0.00,0.00
5.4440,150.0000,152.9325,85.0000,87.0686,0.00,0.00,42.42,48.14,0.00,0.00
5.4460,150.0000,152.9359,85.0000,87.0634,0.00,0.00,42.42,48.14,0.00,0.00
5.4480,150.0000,152.9392,85.0000,87.0582,0.00,0.00,42.42,48.14,0.00,0.00
5.4500,150.0000,152.9426,85.0000,87.0531,0.00,0.00,42.42,48.13,0.00,0.00
5.4520,150.0000,152.9459,85.0000,87.0479,0.00,0.00,42.42,48.13,0.00,0.00
5.4540,150.0000,152.9492,85.0000,87.0427,0.00,0.00,42.42,48.13,0.00,0.00
5.4560,150.0000,152.9525,85.0000,87.0375,0.00,0.00,42.42,48.13,0.00,0.00
5.4580,150.0000,152.9558,85.0000,87.0324,0.00,0.00,42.43,48.12,0.00,0.00
5.4600,150.0000,152.9591,85.0000,87.0272,0.00,0.00,42.43,48.12,0.00,0.00
5.4620,150.0000,152.9623,85.0000,87.0221,0.00,0.00,42.43,48.12,0.00,0.00
5.4640,150.0000,152.9655,85.0000,87.0170,0.00,0.00,42.43,48.12,0.00,0.00
5.4660,150.0000,152.9687,85.0000,87.0118,0.00,0.00,42.43,48.11,0.00,0.00
5.4680,150.0000,152.9719,85.0000,87.0067,0.00,0.00,42.43,48.11,0.00,0.00
5.4700,150.0000,152.9751,85.0000,87.0016,0.00,0.00,42.43,48.11,0.00,0.00
5.4720,150.0000,152.9782,85.0000,86.9965,0.00,0.00,42.43,48.11,0.00,0.00
5.4740,150.0000,152.9813,85.0000,86.9914,0.00,0.00,42.43,48.10,0.00,0.00
5.4760,150.0000,152.9844,85.0000,86.9863,0.00,0.00,42.43,48.10,0.00,0.00
5.4780,150.0000,152.9875,85.0000,86.9812,0.00,0.00,42.43,48.10,0.00,0.00
5.4800,150.0000,152.9906,85.0000,86.9762,0.00,0.00,42.44,48.10,0.00,0.00
5.4820,150.0000,152.9936,85.0000,86.9711,0.00,0.00,42.44,48.09,0.00,0.00
5.4840,150.0000,152.9966,85.0000,86.9660,0.00,0.00,42.44,48.09,0.00,0.00
5.4860,150.0000,152.9996,85.0000,86.9610,0.00,0.00,42.44,48.09,0.00,0.00
5.4880,150.0000,153.0026,85.0000,86.9559,0.00,0.00,42.44,48.09,0.00,0.00
5.4900,150.0000,153.0056,85.0000,86.9509,0.00,0.00,42.44,48.08,0.00,0.00
5.4920,150.0000,153.0085,85.0000,86.9459,0.00,0.00,42.44,48.08,0.00,0.00
5.4940,150.0000,153.0114,85.0000,86.9408,0.00,0.00,42.44,48.08,0.00,0.00
5.4960,150.0000,153.0143,85.0000,86.9358,0.00,0.00,42.44,48.08,0.00,0.00
5.4980,150.0000,153.0172,85.0000,86.9308,0.00,0.00,42.44,48.07,0.00,0.00
5.5000,150.0000,153.0201,85.0000,86.9258,0.00,0.00,42.44,48.07,0.00,0.00
5.5020,150.0000,153.0230,85.0000,86.9208,0.00,0.00,42.45,48.07,0.00,0.00
5.5040,150.0000,153.0258,85.0000,86.9158,0.00,0.00,42.45,48.07,0.00,0.00
5.5060,150.0000,153.0286,85.0000,86.9109,0.00,0.00,42.45,48.06,0.00,0.00
5.5080,150.0000,153.0314,85.0000,86.9059,0.00,0.00,42.45,48.06,0.00,0.00
5.5100,150.0000,153.0342,85.0000,86.9009,0.00,0.00,42.45,48.06,0.00,0.00
5.5120,150.0000,153.0369,85.0000,86.8960,0.00,0.00,42.45,48.06,0.00,0.00
